#{"t_start": 1616424370.569328, "env_id": null}
r,l,t
40,100,2742.527132
45,100,2743.757187
34,100,2744.970656
35,100,2746.24472
37,100,2746.644251
37,100,2747.912405
31,100,2749.066483
43,100,2750.250775
40,100,2750.773142
39,100,2752.027171
37,100,2753.144592
39,100,2754.296232
38,100,2755.406795
39,100,2755.808799
33,100,2756.887424
48,100,2758.050539
37,100,2759.337374
29,100,2759.835177
47,100,2761.099693
35,100,2762.232725
36,100,2763.452624
34,100,2764.738216
40,100,2765.170588
40,100,2766.332689
38,100,2767.477442
39,100,2768.556498
35,100,2768.94834
34,100,2770.042558
35,100,2771.201455
38,100,2772.275301
32,100,2773.3808
32,100,2773.781999
39,100,2774.918588
39,100,2776.004783
36,100,2777.074669
39,100,2778.313339
34,100,2778.761175
44,100,2779.891741
36,100,2780.974362
37,100,2782.052194
37,100,2782.445615
36,100,2783.539446
42,100,2784.633866
45,100,2785.714173
39,100,2786.641695
32,100,2787.06088
40,100,2788.186456
43,100,2789.277212
34,100,2790.355562
29,100,2790.831005
35,100,2791.989228
47,100,2793.060569
37,100,2794.1282
37,100,2795.307636
45,100,2795.700199
47,100,2796.861428
33,100,2797.953791
44,100,2799.088518
41,100,2799.632164
44,100,2800.829215
44,100,2801.918656
44,100,2803.145272
42,100,2804.455494
30,100,2804.761634
45,100,2805.947943
38,100,2807.01937
31,100,2808.291275
39,100,2809.494603
42,100,2809.983065
39,100,2811.164997
42,100,2812.28485
40,100,2813.380412
34,100,2813.831313
34,100,2814.902586
38,100,2815.997011
45,100,2817.078784
35,100,2818.317832
32,100,2818.872791
38,100,2820.06148
38,100,2821.174402
39,100,2822.274642
42,100,2822.744139
41,100,2823.975289
38,100,2825.055154
40,100,2826.153838
40,100,2827.217314
35,100,2827.706497
35,100,2828.91505
36,100,2830.000127
35,100,2831.174231
38,100,2831.695625
31,100,2832.795329
35,100,2833.917376
41,100,2835.126842
39,100,2836.189874
48,100,2836.577847
41,100,2837.773004
38,100,2838.831758
34,100,2839.893638
41,100,2840.957556
37,100,2841.477227
45,100,2842.480281
33,100,2843.591317
43,100,2844.763211
39,100,2845.300252
34,100,2846.397502
35,100,2847.55212
38,100,2848.71281
26,100,2849.772352
36,100,2850.336368
39,100,2851.589647
41,100,2852.735338
36,100,2853.969223
35,100,2854.445182
37,100,2855.638934
39,100,2856.870008
43,100,2857.985138
38,100,2859.13028
40,100,2859.521544
37,100,2860.589246
51,100,2861.628499
38,100,2862.766293
38,100,2863.303493
37,100,2864.494643
47,100,2865.723945
33,100,2866.951206
35,100,2868.24139
47,100,2868.750437
37,100,2869.97893
34,100,2871.072335
36,100,2872.210213
32,100,2873.386548
33,100,2873.82286
34,100,2874.940096
33,100,2876.022279
44,100,2877.108583
33,100,2877.522968
41,100,2878.61332
45,100,2879.606102
35,100,2880.573363
37,100,2881.664965
34,100,2882.150525
46,100,2883.258525
43,100,2884.381401
43,100,2885.525563
26,100,2886.014899
42,100,2887.191635
34,100,2888.321959
39,100,2889.50122
30,100,2890.680344
36,100,2891.153073
36,100,2892.475586
39,100,2893.607426
39,100,2894.820349
43,100,2895.227402
40,100,2896.347256
36,100,2897.461388
40,100,2898.494404
38,100,2899.676453
34,100,2900.223852
45,100,2901.513321
38,100,2902.684685
42,100,2903.956767
40,100,2905.085617
27,100,2905.549795
41,100,2906.646064
40,100,2907.817609
39,100,2908.946362
37,100,2909.382058
34,100,2910.487719
39,100,2911.578534
37,100,2912.798023
38,100,2914.016799
37,100,2914.516533
32,100,2915.739928
36,100,2916.891086
32,100,2917.905019
42,100,2918.38436
39,100,2919.612301
31,100,2920.693737
41,100,2921.763232
39,100,2922.844272
38,100,2923.370529
33,100,2924.542874
39,100,2925.730209
33,100,2926.980705
41,100,2927.502949
35,100,2928.711653
40,100,2929.908861
42,100,2931.016253
36,100,2932.088667
30,100,2932.579403
35,100,2934.000449
37,100,2935.26088
33,100,2936.210207
36,100,2937.264236
36,100,2937.687604
42,100,2938.807457
39,100,2939.926127
39,100,2941.167913
34,100,2941.57624
37,100,2942.640472
44,100,2943.772324
39,100,2945.054345
41,100,2946.302624
34,100,2946.764803
37,100,2947.996609
38,100,2949.223542
42,100,2950.356892
40,100,2950.742689
35,100,2951.846398
41,100,2952.994537
37,100,2954.144676
35,100,2955.254822
36,100,2955.677292
34,100,2956.813551
40,100,2957.893913
48,100,2959.065788
34,100,2959.631603
42,100,2960.830918
41,100,2962.092761
42,100,2963.317214
35,100,2964.470853
40,100,2964.967171
30,100,2966.22338
41,100,2967.451434
39,100,2968.673106
41,100,2969.920666
32,100,2970.361511
34,100,2971.4831
43,100,2972.666121
34,100,2973.684299
43,100,2974.009449
32,100,2975.093744
46,100,2976.236654
34,100,2977.499015
27,100,2978.73861
43,100,2979.190464
40,100,2980.550684
33,100,2981.83984
34,100,2982.954759
43,100,2983.522874
35,100,2984.671844
47,100,2985.847168
39,100,2987.094995
34,100,2988.311369
36,100,2988.762212
36,100,2989.837908
40,100,2990.916081
38,100,2992.067836
32,100,2992.373584
33,100,2993.559177
48,100,2994.906971
40,100,2996.120799
38,100,2997.262511
33,100,2997.788682
40,100,2998.957524
37,100,3000.072369
33,100,3001.30051
40,100,3002.36341
38,100,3002.757142
36,100,3003.852455
40,100,3005.058031
35,100,3006.262363
37,100,3006.820931
42,100,3008.018982
39,100,3009.299992
37,100,3010.479448
43,100,3011.606564
40,100,3012.143825
38,100,3013.249541
34,100,3014.453175
47,100,3015.583256
41,100,3016.110467
44,100,3017.262491
38,100,3018.363446
35,100,3019.508636
43,100,3020.783454
36,100,3021.350237
37,100,3022.469425
42,100,3023.584028
46,100,3024.69165
34,100,3025.137461
29,100,3026.234159
38,100,3027.308105
38,100,3028.479949
44,100,3029.629093
36,100,3030.029866
38,100,3031.205759
38,100,3032.403372
47,100,3033.555521
39,100,3034.732713
43,100,3035.124068
41,100,3036.260338
35,100,3037.403421
35,100,3038.569086
39,100,3039.094455
41,100,3040.394656
42,100,3041.624354
40,100,3042.706077
41,100,3043.789102
32,100,3044.181575
43,100,3045.358368
38,100,3046.481919
45,100,3047.691787
40,100,3048.253634
30,100,3049.349251
44,100,3050.568976
35,100,3051.69876
46,100,3052.861281
36,100,3053.294009
35,100,3054.39561
46,100,3055.589479
36,100,3056.803789
40,100,3057.304719
34,100,3058.616062
37,100,3059.780306
37,100,3061.00117
42,100,3062.151914
49,100,3062.611389
39,100,3063.799266
39,100,3064.967461
27,100,3066.132908
33,100,3067.350303
39,100,3067.678742
43,100,3068.860474
35,100,3070.134625
44,100,3071.329654
35,100,3071.725132
41,100,3072.900522
39,100,3073.991934
38,100,3075.065496
36,100,3076.185555
29,100,3076.575854
39,100,3077.691429
36,100,3078.817285
46,100,3079.924937
35,100,3080.31624
44,100,3081.399196
38,100,3082.45188
35,100,3083.667687
38,100,3084.840202
41,100,3085.374496
39,100,3086.524266
31,100,3087.669844
32,100,3088.982324
49,100,3089.471119
37,100,3090.609932
41,100,3091.893957
36,100,3093.124945
40,100,3094.234634
40,100,3094.769608
36,100,3095.929066
35,100,3097.124387
42,100,3098.212418
42,100,3099.384639
36,100,3099.947026
42,100,3101.254197
46,100,3102.553111
37,100,3103.786831
37,100,3104.315248
30,100,3105.522351
34,100,3106.832915
40,100,3107.912531
36,100,3109.127267
45,100,3109.581561
36,100,3110.913589
34,100,3112.190767
30,100,3113.445849
37,100,3113.992396
48,100,3115.248716
37,100,3116.614735
39,100,3117.889372
44,100,3119.139278
39,100,3119.530465
35,100,3120.708135
35,100,3121.612333
38,100,3122.387525
49,100,3122.716458
35,100,3123.717424
40,100,3127.160077
37,100,3128.376977
36,100,3129.533122
45,100,3130.001172
38,100,3131.072599
30,100,3132.148963
35,100,3133.301389
33,100,3134.376428
45,100,3134.855025
35,100,3136.086383
45,100,3137.405751
43,100,3138.642001
40,100,3139.082365
36,100,3140.32475
37,100,3141.489825
32,100,3142.460002
34,100,3143.617027
38,100,3144.096212
35,100,3145.341736
43,100,3146.531816
37,100,3147.805198
48,100,3148.296116
41,100,3149.462135
38,100,3150.576682
39,100,3151.857403
41,100,3153.171881
36,100,3153.698649
29,100,3154.912565
39,100,3156.156563
40,100,3157.235124
31,100,3157.675871
31,100,3158.924489
37,100,3160.143671
37,100,3161.091827
41,100,3162.206431
38,100,3162.687917
31,100,3163.817446
33,100,3164.882528
37,100,3166.125337
37,100,3167.242041
44,100,3167.711464
32,100,3168.985311
41,100,3170.270254
39,100,3171.370146
30,100,3171.829058
37,100,3173.010635
37,100,3174.171197
37,100,3175.497668
39,100,3176.682736
38,100,3177.089458
26,100,3178.193826
40,100,3179.261486
35,100,3180.323119
37,100,3180.747054
50,100,3181.837614
38,100,3182.913677
37,100,3183.997311
37,100,3185.129493
36,100,3185.58416
37,100,3186.692366
38,100,3187.773422
37,100,3188.997663
36,100,3189.45304
35,100,3190.529033
37,100,3191.668998
44,100,3192.759135
46,100,3193.992005
37,100,3194.485475
31,100,3195.556519
36,100,3196.699472
39,100,3197.76407
45,100,3198.748821
31,100,3199.141008
36,100,3200.221849
37,100,3201.291193
34,100,3202.545743
41,100,3202.93159
37,100,3204.099308
38,100,3205.369599
35,100,3206.565179
36,100,3207.688021
35,100,3208.249576
38,100,3209.370099
40,100,3210.553666
43,100,3211.813701
37,100,3212.332443
35,100,3213.51
36,100,3214.831302
38,100,3216.089379
41,100,3217.212989
42,100,3217.711874
36,100,3218.822108
37,100,3220.016929
27,100,3221.228926
37,100,3221.691897
41,100,3222.867586
38,100,3224.021884
33,100,3225.247217
41,100,3226.410845
44,100,3226.867656
38,100,3227.950176
39,100,3229.002782
41,100,3230.302617
45,100,3231.381662
31,100,3231.960761
35,100,3233.119321
36,100,3234.365168
37,100,3235.4643
37,100,3235.761238
45,100,3236.840635
42,100,3237.903551
37,100,3238.9835
27,100,3240.14928
38,100,3240.572226
47,100,3241.747529
26,100,3242.900564
43,100,3243.969184
36,100,3244.390994
42,100,3245.634111
43,100,3246.722282
37,100,3248.001456
43,100,3249.269088
33,100,3249.787671
39,100,3250.943032
38,100,3252.147989
39,100,3253.214411
40,100,3253.704354
38,100,3254.623288
39,100,3255.86344
39,100,3257.023971
37,100,3258.164239
35,100,3258.699359
34,100,3259.924433
38,100,3260.98982
39,100,3262.052552
32,100,3263.293846
37,100,3263.811328
40,100,3264.972753
44,100,3266.080801
45,100,3267.404485
33,100,3267.895142
33,100,3269.138003
42,100,3270.253892
43,100,3271.560331
38,100,3272.821665
35,100,3273.155147
35,100,3274.221327
41,100,3275.297408
38,100,3276.428105
34,100,3276.859867
35,100,3277.973528
36,100,3279.131678
41,100,3280.27524
40,100,3281.416375
45,100,3281.904271
43,100,3283.123041
35,100,3284.284106
32,100,3285.516145
36,100,3286.053624
36,100,3287.237734
35,100,3288.476312
36,100,3289.612785
36,100,3290.973744
44,100,3291.465092
39,100,3292.422163
40,100,3293.631287
31,100,3294.815476
37,100,3295.974489
36,100,3296.494406
36,100,3297.610228
42,100,3298.708265
38,100,3299.783464
35,100,3300.259701
42,100,3301.474068
34,100,3302.657913
31,100,3303.940293
45,100,3305.141585
35,100,3305.530768
38,100,3306.756012
38,100,3308.067095
35,100,3309.266674
37,100,3309.69422
36,100,3310.738446
43,100,3311.782274
35,100,3312.971187
39,100,3314.149533
37,100,3314.612949
40,100,3315.82989
37,100,3317.048097
46,100,3318.190769
45,100,3318.576531
35,100,3319.666574
34,100,3320.824294
43,100,3321.892094
44,100,3322.97318
45,100,3323.436791
43,100,3324.568653
41,100,3325.745747
43,100,3326.854669
42,100,3328.007426
33,100,3328.56526
35,100,3329.595249
40,100,3330.710369
34,100,3331.906194
48,100,3332.385379
47,100,3333.615306
36,100,3334.880664
38,100,3336.054414
36,100,3337.112863
47,100,3337.646329
38,100,3338.822525
34,100,3339.884043
39,100,3341.026652
38,100,3341.532947
38,100,3342.604972
39,100,3343.768044
33,100,3344.917286
36,100,3346.154685
38,100,3346.690943
41,100,3347.764817
44,100,3348.741348
36,100,3349.907199
33,100,3350.406316
34,100,3351.675746
36,100,3352.923195
39,100,3354.030297
38,100,3355.233999
43,100,3355.672652
42,100,3356.763236
37,100,3358.036379
40,100,3359.310776
44,100,3360.555624
36,100,3361.088562
39,100,3362.271663
43,100,3363.460613
40,100,3364.647245
31,100,3365.108711
36,100,3366.260213
31,100,3367.399981
36,100,3368.467474
42,100,3369.55712
37,100,3370.013265
39,100,3371.198588
46,100,3372.372625
43,100,3373.536781
38,100,3374.035252
39,100,3375.351336
46,100,3376.40619
46,100,3377.705169
44,100,3378.788953
35,100,3379.302838
38,100,3380.374322
45,100,3381.4713
39,100,3382.634622
40,100,3383.106193
33,100,3384.395071
36,100,3387.404141
50,100,3388.486263
39,100,3389.544807
44,100,3389.928081
44,100,3391.021543
35,100,3392.10422
39,100,3393.308094
44,100,3394.490209
42,100,3395.015838
34,100,3396.302785
37,100,3397.489243
41,100,3398.622404
35,100,3399.005212
44,100,3400.236095
47,100,3401.384678
37,100,3402.543454
46,100,3403.731167
32,100,3404.103288
33,100,3405.176413
37,100,3406.428753
37,100,3407.54841
37,100,3408.039888
37,100,3409.258938
43,100,3410.341516
38,100,3411.505615
47,100,3412.695005
40,100,3413.227268
36,100,3414.536658
33,100,3415.731595
42,100,3416.981024
37,100,3417.423718
42,100,3418.694674
27,100,3419.910471
36,100,3421.069206
43,100,3422.190876
32,100,3422.596135
38,100,3423.802211
46,100,3424.96949
38,100,3426.113324
38,100,3427.268641
39,100,3427.747687
43,100,3428.882207
31,100,3430.164811
39,100,3431.297807
35,100,3431.830971
34,100,3432.944183
35,100,3434.181524
39,100,3435.339262
34,100,3436.59198
35,100,3437.096477
45,100,3438.183482
39,100,3439.332906
43,100,3440.523649
39,100,3440.887897
32,100,3441.933272
37,100,3443.191332
36,100,3444.454272
42,100,3445.655582
35,100,3446.114888
42,100,3447.36179
42,100,3448.645357
39,100,3449.780216
33,100,3450.238412
37,100,3451.413254
48,100,3452.657812
43,100,3453.888056
40,100,3455.165075
30,100,3455.654788
33,100,3456.818676
41,100,3457.950835
38,100,3459.174078
31,100,3460.197208
37,100,3460.730605
38,100,3461.85538
37,100,3462.912755
42,100,3464.048594
36,100,3464.43225
44,100,3465.593246
35,100,3466.733426
40,100,3467.908713
29,100,3469.143206
36,100,3469.634856
32,100,3470.750982
44,100,3472.026515
35,100,3473.179698
32,100,3473.574821
42,100,3474.734815
42,100,3475.938025
45,100,3477.175175
43,100,3478.369972
43,100,3478.873789
50,100,3480.079466
34,100,3481.217137
42,100,3482.27823
45,100,3482.83217
39,100,3483.999787
36,100,3485.226391
39,100,3486.287497
44,100,3487.371132
39,100,3487.811448
38,100,3488.998456
46,100,3490.211895
36,100,3491.343258
46,100,3492.48981
41,100,3492.956503
41,100,3494.211799
44,100,3495.41516
39,100,3496.684983
38,100,3496.975265
37,100,3498.042382
31,100,3499.192217
41,100,3500.429291
37,100,3501.491983
37,100,3502.03315
37,100,3503.290581
36,100,3504.520842
31,100,3505.67609
37,100,3506.152671
39,100,3507.379977
41,100,3508.484964
42,100,3509.693656
37,100,3510.843864
42,100,3511.246289
39,100,3512.314895
38,100,3513.539496
38,100,3514.731512
39,100,3515.095826
29,100,3516.170079
37,100,3517.327205
44,100,3518.559391
39,100,3519.75772
34,100,3520.232985
40,100,3521.394625
37,100,3522.612328
50,100,3523.894948
34,100,3524.960783
32,100,3525.362911
32,100,3526.550958
37,100,3527.704494
30,100,3528.828308
44,100,3529.218085
43,100,3530.398971
38,100,3531.522074
43,100,3532.59293
28,100,3533.745043
39,100,3534.155382
40,100,3535.358097
38,100,3536.537809
46,100,3537.596709
41,100,3537.979562
42,100,3539.110231
44,100,3540.381194
39,100,3541.454362
45,100,3542.621602
38,100,3543.130684
36,100,3544.256519
31,100,3545.408225
39,100,3546.591379
32,100,3547.092722
39,100,3548.338302
32,100,3549.398819
48,100,3550.633882
43,100,3551.843396
38,100,3552.277508
38,100,3553.361094
37,100,3554.689518
43,100,3555.815667
33,100,3556.974754
31,100,3557.369503
45,100,3558.523166
42,100,3559.587795
42,100,3560.676119
39,100,3561.07129
37,100,3562.348334
47,100,3563.419035
41,100,3564.584921
39,100,3565.744741
33,100,3566.149258
37,100,3567.316986
39,100,3568.593202
39,100,3569.791957
29,100,3570.217246
33,100,3571.260687
37,100,3572.310919
37,100,3573.59119
35,100,3574.67372
39,100,3575.11017
45,100,3576.348569
42,100,3577.415959
50,100,3578.507671
43,100,3579.001575
40,100,3580.169847
38,100,3581.242388
27,100,3582.38347
35,100,3583.527835
40,100,3584.038153
42,100,3585.259148
41,100,3586.387709
34,100,3587.49398
38,100,3588.553621
39,100,3589.044787
38,100,3590.171128
44,100,3591.319173
41,100,3592.419726
43,100,3592.923895
40,100,3594.20279
36,100,3595.375145
43,100,3596.553464
36,100,3597.720591
35,100,3598.249158
43,100,3599.49372
42,100,3600.614246
41,100,3601.858324
32,100,3602.351147
36,100,3603.544242
41,100,3604.833729
32,100,3605.974467
40,100,3607.052875
37,100,3607.532547
36,100,3608.741777
39,100,3609.994806
40,100,3611.138809
37,100,3611.53117
40,100,3612.644166
34,100,3613.86284
45,100,3615.115471
37,100,3616.320975
43,100,3616.819731
34,100,3617.952689
41,100,3619.029058
43,100,3620.377956
32,100,3621.547292
29,100,3622.01146
36,100,3623.10961
49,100,3624.342288
27,100,3625.458659
37,100,3626.038922
33,100,3627.095195
38,100,3628.336875
31,100,3629.395691
35,100,3630.569739
42,100,3631.107609
36,100,3632.22805
33,100,3633.346183
38,100,3634.527248
36,100,3634.989473
39,100,3636.175398
37,100,3637.336864
38,100,3638.600688
36,100,3639.75694
36,100,3640.33914
37,100,3641.544793
42,100,3642.875798
47,100,3644.162684
42,100,3644.654339
44,100,3645.775447
33,100,3647.24855
36,100,3648.38908
48,100,3649.464258
33,100,3649.934013
35,100,3651.016256
38,100,3652.288443
31,100,3653.376004
37,100,3654.510741
42,100,3654.984053
37,100,3656.142605
39,100,3657.287371
26,100,3658.404777
40,100,3658.857079
46,100,3660.029105
41,100,3661.193192
46,100,3662.264835
43,100,3663.335238
45,100,3663.682625
45,100,3664.655963
41,100,3665.803749
31,100,3666.910784
36,100,3667.351881
33,100,3668.503256
38,100,3669.69459
37,100,3670.807844
43,100,3671.917098
38,100,3672.331583
47,100,3673.486323
47,100,3674.664713
38,100,3675.849442
35,100,3676.354388
37,100,3677.515271
37,100,3678.753434
34,100,3679.891701
37,100,3680.955376
36,100,3681.442169
44,100,3682.542315
47,100,3683.614553
47,100,3684.879352
34,100,3685.939203
43,100,3686.374192
43,100,3687.593583
39,100,3688.723842
38,100,3689.816484
34,100,3690.264972
39,100,3691.338461
43,100,3692.454892
47,100,3693.619008
34,100,3694.752491
35,100,3695.227393
35,100,3696.376186
34,100,3697.444127
38,100,3698.633319
41,100,3699.016263
48,100,3700.084546
42,100,3701.092082
41,100,3702.226269
42,100,3703.45249
32,100,3703.839253
44,100,3704.927992
52,100,3706.015289
36,100,3707.086062
35,100,3707.470224
31,100,3708.582042
34,100,3709.706631
36,100,3710.992918
42,100,3712.153014
43,100,3712.602563
37,100,3713.759482
38,100,3714.871522
41,100,3716.045976
40,100,3717.183604
36,100,3717.644097
40,100,3718.827238
42,100,3719.972282
33,100,3721.123569
39,100,3721.606689
35,100,3722.824868
40,100,3723.978284
38,100,3725.05357
40,100,3726.303579
33,100,3726.815867
40,100,3727.945935
48,100,3729.058017
37,100,3730.251821
40,100,3730.738953
44,100,3731.965824
39,100,3733.11043
37,100,3734.399846
38,100,3735.485526
48,100,3735.975038
37,100,3737.127089
32,100,3738.113464
37,100,3739.267771
43,100,3739.652244
37,100,3740.816523
47,100,3741.879821
43,100,3742.967595
30,100,3744.074916
41,100,3744.521802
40,100,3745.725214
38,100,3746.86796
41,100,3747.944504
37,100,3749.12658
31,100,3749.531137
38,100,3750.685761
33,100,3751.779328
30,100,3752.894121
39,100,3753.44303
43,100,3754.540468
38,100,3755.79448
33,100,3756.85666
32,100,3757.996982
36,100,3758.478605
46,100,3759.577408
36,100,3760.888376
34,100,3761.993323
32,100,3762.450232
43,100,3763.653273
37,100,3764.779074
45,100,3765.863001
41,100,3767.031699
40,100,3767.424958
42,100,3768.503486
32,100,3769.614791
43,100,3770.771758
34,100,3771.239532
46,100,3772.510228
34,100,3773.609308
46,100,3774.76045
37,100,3775.810349
33,100,3776.296839
40,100,3777.492413
45,100,3778.649781
44,100,3779.723583
41,100,3780.866272
36,100,3781.425942
41,100,3782.55691
35,100,3783.654508
41,100,3784.725926
41,100,3785.111231
34,100,3786.175056
40,100,3787.236298
37,100,3788.29286
42,100,3789.37293
47,100,3789.833166
40,100,3791.034487
34,100,3792.191342
35,100,3793.251615
42,100,3793.600893
40,100,3794.655051
50,100,3795.786135
50,100,3796.953458
41,100,3798.045555
41,100,3798.589776
36,100,3799.768158
43,100,3800.844552
40,100,3801.933764
31,100,3802.325478
37,100,3803.463037
37,100,3804.530239
39,100,3805.607447
31,100,3806.706269
40,100,3807.097945
45,100,3808.180295
39,100,3809.264926
39,100,3810.444669
37,100,3811.470128
40,100,3811.833393
33,100,3813.009251
39,100,3814.156852
34,100,3815.258701
37,100,3815.804466
42,100,3816.908362
33,100,3817.977898
42,100,3819.100155
39,100,3820.229381
45,100,3820.700037
42,100,3821.85784
39,100,3822.982392
33,100,3824.049077
40,100,3824.50151
42,100,3825.648607
30,100,3826.738423
32,100,3827.938179
38,100,3829.012319
30,100,3829.381088
39,100,3830.427753
36,100,3831.653766
30,100,3832.955914
42,100,3833.359864
36,100,3834.513154
44,100,3835.628977
45,100,3836.76589
37,100,3837.84113
42,100,3838.301121
40,100,3839.363575
44,100,3840.534111
40,100,3841.624104
38,100,3842.77947
33,100,3843.317708
42,100,3844.389177
34,100,3845.555867
31,100,3846.670729
38,100,3847.130238
30,100,3848.073058
43,100,3849.191946
47,100,3850.358213
38,100,3851.51016
41,100,3851.899292
34,100,3853.143435
33,100,3854.27746
40,100,3855.454108
46,100,3855.856377
39,100,3857.068466
41,100,3858.322849
45,100,3859.549098
36,100,3860.784657
37,100,3861.219282
43,100,3862.441976
37,100,3863.57163
41,100,3864.77098
41,100,3865.266849
39,100,3866.297669
39,100,3867.432607
33,100,3868.616944
45,100,3869.731464
34,100,3870.11805
45,100,3871.205023
47,100,3872.299447
37,100,3873.3691
45,100,3874.446082
39,100,3874.845806
35,100,3875.939792
37,100,3877.002318
41,100,3878.093182
47,100,3878.479465
43,100,3879.599418
43,100,3880.891107
49,100,3882.041625
37,100,3883.211558
43,100,3883.680086
43,100,3884.757118
36,100,3885.91173
37,100,3887.112473
26,100,3887.594278
40,100,3888.799048
39,100,3890.011264
40,100,3891.207079
43,100,3892.366499
37,100,3892.766619
42,100,3893.946617
35,100,3895.120498
36,100,3896.200157
34,100,3896.678832
36,100,3897.766636
42,100,3899.371039
33,100,3900.540428
41,100,3901.612892
37,100,3902.023109
39,100,3903.06589
37,100,3904.369962
37,100,3905.599522
35,100,3906.741049
48,100,3907.222296
45,100,3908.373954
43,100,3909.491978
38,100,3910.686104
41,100,3911.097261
36,100,3912.376773
41,100,3913.549089
38,100,3914.783442
35,100,3915.993523
37,100,3916.467801
38,100,3917.584794
42,100,3918.821542
39,100,3919.88878
36,100,3920.300179
43,100,3921.449299
40,100,3922.653361
39,100,3923.731625
49,100,3925.00858
47,100,3925.502103
45,100,3926.586577
43,100,3927.645834
43,100,3928.844386
39,100,3929.309962
35,100,3930.534271
30,100,3931.694113
39,100,3932.824241
30,100,3933.976742
43,100,3934.487437
38,100,3935.722659
41,100,3936.849589
38,100,3938.052439
44,100,3939.110615
42,100,3939.50764
38,100,3940.813963
34,100,3941.995318
37,100,3943.190427
39,100,3943.664146
35,100,3944.793486
31,100,3945.936547
31,100,3946.999017
34,100,3948.152489
37,100,3948.643891
41,100,3949.714194
27,100,3950.873567
43,100,3951.981575
39,100,3952.390276
30,100,3953.651453
30,100,3954.705092
45,100,3955.942406
41,100,3956.925289
46,100,3957.333047
34,100,3958.435613
31,100,3959.590549
33,100,3960.734154
36,100,3961.144742
39,100,3962.343356
33,100,3963.537775
35,100,3964.746634
33,100,3965.882651
38,100,3966.273918
38,100,3967.39517
46,100,3968.483153
40,100,3969.649737
36,100,3970.72131
36,100,3971.148929
42,100,3972.375425
36,100,3973.486337
41,100,3974.656168
35,100,3975.00931
38,100,3976.05613
38,100,3977.19328
37,100,3978.321773
37,100,3979.373151
40,100,3979.757264
43,100,3980.970764
39,100,3982.078986
37,100,3983.373125
37,100,3983.754095
38,100,3984.878845
39,100,3986.077862
42,100,3987.434946
34,100,3988.714031
52,100,3989.174225
43,100,3990.264748
43,100,3991.494161
39,100,3992.625706
38,100,3992.966274
37,100,3993.95316
33,100,3995.178326
38,100,3996.254508
48,100,3997.512872
33,100,3998.010005
35,100,3999.137465
33,100,4000.379606
37,100,4001.447759
36,100,4002.505044
39,100,4002.963877
33,100,4004.164614
35,100,4005.266821
40,100,4006.345164
33,100,4006.796149
40,100,4008.102162
41,100,4009.1803
41,100,4010.256055
43,100,4011.37598
53,100,4011.767807
32,100,4012.966329
43,100,4014.107011
37,100,4015.267967
38,100,4015.649446
35,100,4016.796573
34,100,4017.868419
45,100,4019.009866
44,100,4020.156648
42,100,4020.595403
40,100,4021.715687
27,100,4022.802122
38,100,4023.973308
43,100,4024.386528
43,100,4025.549765
45,100,4026.627868
44,100,4027.769535
32,100,4028.920413
32,100,4029.198076
39,100,4030.252234
42,100,4031.323959
41,100,4032.634865
39,100,4033.835868
39,100,4034.362386
44,100,4035.526621
41,100,4036.684678
38,100,4037.870286
27,100,4038.358575
34,100,4039.459087
36,100,4040.629056
41,100,4041.836926
38,100,4042.94818
36,100,4043.428785
37,100,4044.525817
37,100,4045.664399
34,100,4046.908146
35,100,4047.360011
35,100,4048.385246
36,100,4049.458041
34,100,4050.515043
38,100,4051.581396
39,100,4052.05724
41,100,4053.137681
36,100,4054.321889
41,100,4055.431408
41,100,4055.945197
37,100,4057.164879
42,100,4058.246488
43,100,4059.400196
40,100,4060.616647
37,100,4061.139145
39,100,4062.310582
39,100,4063.458832
38,100,4064.623845
42,100,4065.690029
35,100,4066.070334
33,100,4067.318373
31,100,4068.38361
38,100,4069.45739
35,100,4069.945119
35,100,4071.18074
38,100,4072.362145
41,100,4073.618374
33,100,4074.928841
45,100,4075.432367
39,100,4076.500561
46,100,4077.598842
44,100,4078.673144
41,100,4079.165096
45,100,4080.449265
44,100,4081.545352
37,100,4082.665089
38,100,4083.896957
33,100,4084.259584
33,100,4085.481937
43,100,4086.710627
35,100,4087.853191
36,100,4088.353348
47,100,4089.495636
39,100,4090.617242
41,100,4091.806043
42,100,4093.090635
43,100,4093.559081
30,100,4094.685162
38,100,4095.783744
41,100,4096.969701
32,100,4098.05851
39,100,4098.51739
38,100,4099.589242
40,100,4100.807792
45,100,4101.923884
40,100,4102.382071
39,100,4103.623112
34,100,4104.927789
36,100,4106.019142
44,100,4107.094807
45,100,4107.534883
31,100,4108.737285
44,100,4109.900568
46,100,4111.085191
42,100,4111.577482
50,100,4112.719768
37,100,4113.876082
40,100,4115.027573
39,100,4116.208474
43,100,4116.753039
36,100,4117.954026
40,100,4119.120879
32,100,4120.271766
41,100,4120.646459
34,100,4121.779707
36,100,4123.071366
34,100,4124.267248
38,100,4125.421378
39,100,4125.877881
41,100,4127.030264
45,100,4128.250983
32,100,4129.443225
39,100,4130.602855
46,100,4131.153584
42,100,4132.408529
44,100,4133.537232
43,100,4134.681849
36,100,4135.159975
42,100,4136.234362
35,100,4137.399493
41,100,4138.531624
39,100,4139.674855
44,100,4140.169578
32,100,4141.426713
40,100,4142.666794
37,100,4143.832767
36,100,4144.364982
35,100,4145.584777
27,100,4146.725151
39,100,4147.860215
