#{"t_start": 1617366438.8909214, "env_id": null}
r,l,t 
31,100,447.115271
38,100,447.278308
34,100,447.439344
29,100,447.60038
34,100,447.701404
33,100,447.86344
38,100,448.024476
39,100,448.184512
34,100,448.346549
29,100,448.446571
39,100,448.608608
32,100,448.769644
30,100,448.93068
39,100,449.031703
25,100,449.19374
29,100,449.354776
35,100,449.515812
36,100,449.676849
34,100,449.777872
35,100,449.938908
39,100,450.099945
36,100,450.26098
27,100,450.422017
34,100,450.52304
39,100,450.683076
29,100,450.844112
32,100,451.005149
38,100,451.106172
36,100,451.267208
29,100,451.428244
37,100,451.58828
31,100,451.749316
33,100,451.850339
42,100,452.011376
32,100,452.171412
28,100,452.332448
30,100,452.433471
31,100,452.594507
30,100,452.755543
25,100,452.91658
43,100,453.077616
41,100,453.177639
38,100,453.339675
32,100,453.500711
33,100,453.660748
34,100,453.761771
35,100,453.922807
37,100,454.083843
32,100,454.24388
33,100,454.403915
31,100,454.504938
25,100,454.665975
41,100,454.828011
38,100,454.989048
30,100,455.150084
38,100,455.251107
34,100,455.411143
34,100,455.572179
38,100,455.732215
35,100,455.833238
35,100,455.994274
32,100,456.154311
30,100,456.315347
32,100,456.476383
33,100,456.577406
32,100,456.738442
32,100,456.900479
33,100,457.060515
38,100,457.161538
25,100,457.322574
33,100,457.483611
31,100,457.644647
32,100,457.804683
32,100,457.905706
27,100,458.066742
32,100,458.227778
44,100,458.388815
32,100,458.489837
41,100,458.651874
29,100,458.81291
30,100,458.973947
35,100,459.135983
36,100,459.237006
34,100,459.397042
32,100,459.558078
31,100,459.720115
27,100,459.881152
32,100,459.982174
25,100,460.144211
41,100,460.305247
37,100,460.466283
34,100,460.565305
34,100,460.727342
35,100,460.888379
35,100,461.050415
25,100,461.213452
36,100,461.314475
30,100,461.476511
30,100,461.637548
31,100,461.837593
27,100,461.937615
35,100,462.107654
35,100,462.276692
30,100,462.44473
39,100,462.611768
27,100,462.713791
40,100,462.875828
28,100,463.036864
34,100,463.1979
46,100,463.297922
37,100,463.458959
37,100,463.621996
36,100,463.783032
27,100,463.944068
39,100,464.044091
25,100,464.205127
34,100,464.365163
26,100,464.5262
28,100,464.687236
39,100,464.787259
35,100,464.948295
31,100,465.109331
32,100,465.269367
33,100,465.369389
30,100,465.533427
29,100,465.694463
31,100,465.854499
29,100,466.016536
34,100,466.118559
28,100,466.279595
30,100,466.440632
41,100,466.601668
31,100,466.702691
31,100,466.864727
30,100,467.025764
34,100,467.1878
36,100,467.348837
32,100,467.449859
32,100,467.610896
36,100,467.772932
36,100,467.934968
26,100,468.034992
27,100,468.197028
31,100,468.358064
30,100,468.520101
39,100,468.681137
31,100,468.78116
32,100,468.942196
38,100,469.104232
37,100,469.276272
42,100,469.438308
37,100,469.539331
39,100,469.701367
38,100,469.862403
34,100,470.02344
29,100,470.123463
36,100,470.285499
30,100,470.446536
36,100,470.607572
35,100,470.768608
36,100,470.869631
34,100,471.030667
30,100,471.191704
40,100,471.35174
27,100,471.451762
41,100,471.612798
33,100,471.773835
33,100,471.935872
29,100,472.096908
28,100,472.19693
39,100,472.356966
35,100,472.517003
30,100,472.677038
32,100,472.778062
32,100,472.939098
37,100,473.099134
38,100,473.25917
42,100,473.419207
33,100,473.520229
35,100,473.681265
39,100,473.842302
30,100,474.002338
32,100,474.162374
41,100,474.263397
27,100,474.423433
39,100,474.584469
37,100,474.745506
34,100,474.845528
38,100,475.006565
31,100,475.167601
42,100,475.327637
33,100,475.487673
39,100,475.588696
38,100,475.751733
27,100,475.912769
28,100,476.073805
29,100,476.173828
33,100,476.335865
34,100,476.496901
31,100,476.657937
30,100,476.818974
33,100,476.918996
38,100,477.080033
42,100,477.241069
29,100,477.403105
40,100,477.504128
31,100,477.665165
32,100,477.827201
33,100,477.993238
28,100,478.163277
30,100,478.272301
34,100,478.446341
37,100,478.612378
32,100,478.774414
35,100,478.934451
30,100,479.035473
30,100,479.19751
34,100,479.357545
32,100,479.517581
35,100,479.617604
24,100,479.778641
34,100,479.938677
42,100,480.099713
31,100,480.260749
29,100,480.361773
24,100,480.522809
32,100,480.683845
38,100,480.844881
30,100,480.944905
33,100,481.105941
32,100,481.266977
28,100,481.428013
34,100,481.592051
34,100,481.693073
29,100,481.85511
39,100,482.015146
35,100,482.175182
30,100,482.275204
30,100,482.436241
30,100,482.598278
35,100,482.759314
31,100,482.92035
33,100,483.021373
29,100,483.182409
27,100,483.343446
39,100,483.503482
36,100,483.664518
31,100,483.765541
34,100,483.926577
26,100,484.088614
40,100,484.25165
34,100,484.352673
32,100,484.51371
38,100,484.674746
37,100,484.835782
29,100,484.996819
27,100,485.098841
37,100,485.259878
30,100,485.420914
32,100,485.581951
36,100,485.681973
29,100,485.84401
33,100,486.005046
38,100,486.166082
40,100,486.327119
30,100,486.428142
33,100,486.589178
33,100,486.750215
39,100,486.912251
30,100,487.016274
30,100,487.17731
36,100,487.338347
31,100,487.499383
35,100,487.66042
37,100,487.762443
34,100,487.924479
36,100,488.086516
36,100,488.247552
28,100,488.409589
21,100,488.512612
31,100,488.719658
33,100,488.924704
38,100,489.119749
44,100,489.221772
28,100,489.39181
34,100,489.570851
34,100,489.82091
36,100,490.096969
33,100,490.218996
31,100,490.400039
36,100,490.563074
31,100,490.735114
26,100,490.839137
29,100,491.011176
31,100,491.177213
38,100,491.34125
33,100,491.504287
34,100,491.609311
36,100,491.778349
31,100,491.944387
43,100,492.112424
36,100,492.227449
38,100,492.402489
36,100,492.576529
41,100,492.752568
37,100,492.930609
30,100,493.048636
39,100,493.215674
39,100,493.383711
36,100,493.546748
32,100,493.711785
42,100,493.813808
36,100,493.981846
32,100,494.159886
30,100,494.331925
32,100,494.441949
38,100,494.613989
31,100,494.778026
38,100,494.944063
42,100,495.1071
35,100,495.208123
33,100,495.37216
35,100,495.535197
31,100,495.705234
36,100,495.806258
32,100,495.969295
36,100,496.135332
34,100,496.299369
30,100,496.462406
33,100,496.563429
31,100,496.727466
32,100,496.891502
36,100,497.054539
29,100,497.154562
29,100,497.318599
33,100,497.480636
36,100,497.643672
37,100,497.806709
32,100,497.906732
31,100,498.070769
37,100,498.233805
27,100,498.396843
31,100,498.559879
35,100,498.659902
28,100,498.83194
31,100,498.995978
37,100,499.159014
31,100,499.261037
32,100,499.425074
36,100,499.590111
25,100,499.753149
27,100,499.916185
34,100,500.017208
37,100,500.180245
33,100,500.342281
30,100,500.504318
35,100,500.60434
30,100,500.767377
31,100,500.931414
35,100,501.095452
36,100,501.259489
35,100,501.359511
34,100,501.522548
39,100,501.686585
33,100,501.850621
26,100,501.952645
34,100,502.116682
29,100,502.280719
31,100,502.446756
32,100,502.608793
40,100,502.710816
30,100,502.874853
32,100,503.036889
25,100,503.199926
32,100,503.361963
37,100,503.463985
32,100,503.627021
40,100,503.795061
37,100,503.958097
36,100,504.060121
33,100,504.223157
30,100,504.386194
31,100,504.54823
33,100,504.711267
35,100,504.81229
26,100,504.975327
23,100,505.137363
34,100,505.2994
29,100,505.400423
41,100,505.56446
29,100,505.728497
42,100,505.890534
40,100,506.05357
33,100,506.157593
32,100,506.32163
37,100,506.484667
37,100,506.647704
32,100,506.748727
33,100,506.911764
38,100,507.0738
31,100,507.235837
32,100,507.397874
30,100,507.497896
37,100,507.663934
31,100,507.827971
37,100,507.990007
37,100,508.152043
38,100,508.253066
36,100,508.417104
35,100,508.583141
38,100,508.747178
34,100,508.849201
33,100,509.012238
32,100,509.175274
36,100,509.337311
45,100,509.500348
39,100,509.600371
33,100,509.768409
31,100,509.931445
32,100,510.102484
33,100,510.212509
38,100,510.386548
24,100,510.561587
32,100,510.726625
40,100,510.889662
34,100,510.989684
23,100,511.15272
32,100,511.316758
32,100,511.478794
30,100,511.578817
29,100,511.754857
34,100,511.918894
36,100,512.08093
46,100,512.242966
32,100,512.34599
40,100,512.510027
28,100,512.674064
43,100,512.838101
37,100,513.000137
33,100,513.102161
39,100,513.264197
40,100,513.427234
30,100,513.589271
38,100,513.689293
28,100,513.852329
38,100,514.014366
41,100,514.176403
37,100,514.33944
27,100,514.441463
37,100,514.6045
30,100,514.767536
40,100,514.930573
36,100,515.030596
30,100,515.193632
34,100,515.355669
33,100,515.518706
36,100,515.681743
37,100,515.782766
29,100,515.945802
28,100,516.107839
29,100,516.270876
37,100,516.371899
26,100,516.534935
27,100,516.696972
38,100,516.862009
31,100,517.025046
35,100,517.127069
31,100,517.290105
36,100,517.454143
37,100,517.62018
40,100,517.783217
41,100,517.884239
34,100,518.089286
25,100,518.253323
30,100,518.415359
40,100,518.517382
32,100,518.681419
33,100,518.844456
35,100,519.006493
31,100,519.169529
38,100,519.269552
28,100,519.432589
23,100,519.595626
20,100,519.760663
37,100,519.862686
37,100,520.025723
36,100,520.18776
30,100,520.351796
29,100,520.513833
28,100,520.613855
37,100,520.775892
27,100,520.937929
35,100,521.101966
46,100,521.204989
31,100,521.370026
27,100,521.535064
32,100,521.6991
40,100,521.862138
41,100,521.96216
36,100,522.125196
37,100,522.289233
27,100,522.452271
35,100,522.616307
29,100,522.71833
30,100,522.881367
36,100,523.043403
38,100,523.20544
26,100,523.306463
26,100,523.4685
29,100,523.632538
37,100,523.795574
35,100,523.95961
32,100,524.059633
32,100,524.22167
37,100,524.385707
30,100,524.547743
39,100,524.648766
33,100,524.811802
38,100,524.97484
36,100,525.138877
28,100,525.300914
30,100,525.401936
31,100,525.564973
33,100,525.72801
37,100,525.891047
33,100,525.99807
34,100,526.17411
41,100,526.35015
32,100,526.52919
39,100,526.694228
33,100,526.797251
38,100,526.960288
23,100,527.123325
36,100,527.285362
35,100,527.448398
22,100,527.54842
32,100,527.710457
34,100,527.874494
36,100,528.03753
33,100,528.138553
35,100,528.302591
37,100,528.464627
30,100,528.626663
32,100,528.7897
41,100,528.889724
32,100,529.05276
27,100,529.216797
32,100,529.379833
29,100,529.479856
30,100,529.643894
33,100,529.80693
31,100,529.972968
32,100,530.137005
40,100,530.237027
24,100,530.402064
39,100,530.564102
32,100,530.727138
31,100,530.830161
28,100,530.993197
32,100,531.155234
35,100,531.317271
35,100,531.479308
30,100,531.583331
33,100,531.747368
30,100,531.913406
36,100,532.076442
36,100,532.240479
28,100,532.341502
25,100,532.503539
39,100,532.666575
37,100,532.828612
34,100,532.929635
29,100,533.093672
40,100,533.257708
28,100,533.421746
35,100,533.583783
29,100,533.683805
30,100,533.846842
34,100,534.009878
29,100,534.171915
30,100,534.271937
37,100,534.435975
40,100,534.598011
37,100,534.760048
38,100,534.923084
38,100,535.025108
34,100,535.188144
34,100,535.351181
38,100,535.514218
33,100,535.61424
39,100,535.780278
29,100,535.943315
40,100,536.107351
28,100,536.270388
43,100,536.371412
38,100,536.536448
29,100,536.699485
39,100,536.862522
35,100,537.024559
43,100,537.126582
34,100,537.291619
37,100,537.453656
26,100,537.616692
32,100,537.717716
40,100,537.880752
45,100,538.043789
40,100,538.205826
33,100,538.368862
40,100,538.472885
33,100,538.637922
36,100,538.80196
39,100,538.964996
38,100,539.065019
32,100,539.229056
34,100,539.393093
26,100,539.55813
30,100,539.720168
27,100,539.82219
30,100,539.985227
36,100,540.148264
38,100,540.311301
33,100,540.412323
37,100,540.57536
26,100,540.742397
38,100,540.906435
34,100,541.069471
37,100,541.175496
28,100,541.339532
32,100,541.501568
33,100,541.663606
36,100,541.826643
27,100,541.932666
32,100,542.111707
38,100,542.289747
36,100,542.464787
32,100,542.57081
24,100,542.738848
31,100,542.901885
40,100,543.066922
26,100,543.229959
34,100,543.330982
29,100,543.494019
34,100,543.661056
31,100,543.824093
32,100,543.925116
39,100,544.088153
28,100,544.251189
38,100,544.413226
39,100,544.576262
32,100,544.678286
30,100,544.842323
29,100,545.005359
37,100,545.169397
34,100,545.27042
31,100,545.436457
31,100,545.599493
30,100,545.80654
32,100,545.970578
37,100,546.073601
34,100,546.236638
32,100,546.400674
32,100,546.562711
37,100,546.724748
35,100,546.827771
34,100,546.991808
32,100,547.154845
25,100,547.316881
28,100,547.417904
35,100,547.58094
30,100,547.744977
36,100,547.910014
34,100,548.073051
35,100,548.174075
31,100,548.337111
39,100,548.501148
38,100,548.666185
36,100,548.767209
32,100,548.940248
36,100,549.107285
40,100,549.271322
33,100,549.434359
36,100,549.535382
36,100,549.699419
29,100,549.863456
41,100,550.025491
34,100,550.125515
35,100,550.291552
43,100,550.455589
40,100,550.617626
32,100,550.782663
32,100,550.884686
31,100,551.047723
32,100,551.21076
27,100,551.374797
35,100,551.536833
32,100,551.638857
37,100,551.804894
40,100,551.96693
32,100,552.130967
37,100,552.23199
30,100,552.397027
41,100,552.562065
39,100,552.725101
34,100,552.890139
27,100,552.991162
36,100,553.155198
32,100,553.318235
36,100,553.480271
35,100,553.581295
38,100,553.760335
35,100,553.925373
38,100,554.089409
40,100,554.252446
32,100,554.353469
42,100,554.520507
26,100,554.682543
41,100,554.84758
46,100,554.947603
32,100,555.11064
36,100,555.277678
36,100,555.440714
37,100,555.606751
40,100,555.706774
30,100,555.872812
31,100,556.036848
31,100,556.201886
35,100,556.365923
37,100,556.467946
38,100,556.631983
37,100,556.79702
38,100,556.960057
39,100,557.06108
33,100,557.225117
37,100,557.389154
38,100,557.556192
38,100,557.720229
31,100,557.824252
42,100,558.000291
28,100,558.175331
36,100,558.352371
30,100,558.460396
33,100,558.631434
35,100,558.797472
37,100,558.960508
27,100,559.125546
35,100,559.227569
40,100,559.390606
37,100,559.556643
43,100,559.71968
40,100,559.821703
36,100,559.98574
38,100,560.150777
37,100,560.313814
31,100,560.479851
36,100,560.580874
43,100,560.744911
37,100,560.910949
38,100,561.074985
33,100,561.239022
40,100,561.340045
33,100,561.504082
36,100,561.667119
39,100,561.833157
36,100,561.93818
36,100,562.104218
31,100,562.268255
33,100,562.433292
35,100,562.597329
26,100,562.697351
42,100,562.861389
37,100,563.025426
32,100,563.188462
36,100,563.290485
33,100,563.454522
45,100,563.61856
31,100,563.784597
30,100,563.946633
31,100,564.047657
34,100,564.211694
42,100,564.37473
31,100,564.538767
34,100,564.63979
30,100,564.806828
40,100,564.970865
34,100,565.132901
38,100,565.296938
33,100,565.397961
37,100,565.563998
39,100,565.728036
34,100,565.892073
34,100,566.057109
30,100,566.157132
36,100,566.320169
34,100,566.483206
42,100,566.647243
35,100,566.750266
31,100,566.914303
34,100,567.07634
35,100,567.240377
33,100,567.403413
34,100,567.503436
39,100,567.667473
28,100,567.83151
48,100,567.994546
40,100,568.09557
33,100,568.258606
32,100,568.420643
32,100,568.58268
33,100,568.746717
35,100,568.846739
33,100,569.008776
36,100,569.170813
34,100,569.333849
32,100,569.434872
29,100,569.597909
38,100,569.761946
34,100,569.925983
31,100,570.08802
38,100,570.189042
32,100,570.353079
41,100,570.516117
41,100,570.679153
40,100,570.84219
34,100,570.943213
37,100,571.108249
33,100,571.270286
31,100,571.433323
31,100,571.535346
32,100,571.698383
24,100,571.86442
28,100,572.026457
40,100,572.189494
39,100,572.289516
36,100,572.452553
33,100,572.614589
33,100,572.780627
40,100,572.88165
21,100,573.044686
32,100,573.206723
33,100,573.36976
33,100,573.531797
40,100,573.63282
28,100,573.835865
33,100,574.004903
28,100,574.174941
34,100,574.282965
36,100,574.459006
38,100,574.627043
34,100,574.79108
32,100,574.954117
26,100,575.05514
46,100,575.219177
36,100,575.381214
38,100,575.54425
37,100,575.706287
23,100,575.80831
35,100,575.970347
30,100,576.132383
36,100,576.297421
37,100,576.397443
30,100,576.56148
34,100,576.724516
34,100,576.886554
28,100,577.051591
36,100,577.153614
38,100,577.31565
30,100,577.477687
35,100,577.643724
29,100,577.743747
30,100,577.907784
32,100,578.071821
41,100,578.233857
35,100,578.395894
37,100,578.497917
33,100,578.659954
30,100,578.82299
38,100,578.988028
27,100,579.08905
31,100,579.253087
31,100,579.418125
37,100,579.580161
29,100,579.744198
34,100,579.844221
42,100,580.009258
39,100,580.171295
41,100,580.334331
31,100,580.497368
35,100,580.598391
28,100,580.761428
29,100,580.924465
30,100,581.088501
36,100,581.190524
36,100,581.354562
35,100,581.516598
36,100,581.679635
34,100,581.843672
35,100,581.945695
29,100,582.108732
36,100,582.271769
38,100,582.434805
30,100,582.535828
35,100,582.699864
34,100,582.863902
35,100,583.027939
35,100,583.190976
34,100,583.293999
36,100,583.457036
35,100,583.620073
36,100,583.78311
37,100,583.883132
25,100,584.04717
44,100,584.210206
38,100,584.373243
36,100,584.53728
36,100,584.637303
31,100,584.80134
42,100,584.964376
29,100,585.127414
31,100,585.29245
35,100,585.392473
35,100,585.55651
36,100,585.719547
31,100,585.881583
35,100,585.981606
39,100,586.145643
33,100,586.30968
38,100,586.473717
46,100,586.636754
35,100,586.736776
27,100,586.900813
27,100,587.06385
32,100,587.225886
36,100,587.325909
30,100,587.488946
39,100,587.650983
33,100,587.81502
34,100,587.977056
24,100,588.079079
37,100,588.245116
41,100,588.408154
32,100,588.57219
36,100,588.672213
40,100,588.83625
29,100,588.998286
37,100,589.161324
36,100,589.32436
32,100,589.425383
34,100,589.58842
35,100,589.751457
36,100,589.915494
42,100,590.091533
39,100,590.202558
34,100,590.373597
27,100,590.552637
42,100,590.717674
34,100,590.820698
34,100,590.984735
26,100,591.148772
38,100,591.310809
33,100,591.473845
34,100,591.574868
27,100,591.736905
32,100,591.901942
32,100,592.06898
44,100,592.172003
37,100,592.335039
25,100,592.500077
31,100,592.662114
25,100,592.82515
33,100,592.926173
36,100,593.094211
29,100,593.263249
33,100,593.426286
34,100,593.530309
35,100,593.693346
30,100,593.857383
36,100,594.01942
38,100,594.182456
31,100,594.295482
40,100,594.467521
34,100,594.63856
41,100,594.806597
34,100,594.971635
36,100,595.101663
33,100,595.271703
32,100,595.440741
39,100,595.605778
40,100,595.712802
37,100,595.905846
32,100,596.069882
32,100,596.23392
36,100,596.398957
29,100,596.50098
32,100,596.665016
34,100,596.831054
37,100,596.994091
33,100,597.094113
32,100,597.259151
37,100,597.422188
37,100,597.585224
30,100,597.749261
39,100,597.849283
26,100,598.013321
37,100,598.176358
36,100,598.339394
36,100,598.440417
35,100,598.604454
24,100,598.771492
31,100,598.934528
30,100,599.099566
31,100,599.199588
46,100,599.363625
36,100,599.526662
33,100,599.6907
40,100,599.855737
39,100,599.95976
41,100,600.126797
35,100,600.289834
34,100,600.451871
38,100,600.552894
38,100,600.716931
37,100,600.883968
32,100,601.048005
44,100,601.212043
36,100,601.313066
31,100,601.480103
31,100,601.64314
42,100,601.809177
33,100,601.9102
32,100,602.074238
37,100,602.280283
38,100,602.444321
43,100,602.608358
39,100,602.710381
34,100,602.874417
23,100,603.037454
34,100,603.202492
32,100,603.302514
32,100,603.467552
35,100,603.634589
30,100,603.799627
44,100,603.965664
30,100,604.070688
34,100,604.235725
34,100,604.401762
34,100,604.5678
29,100,604.733837
37,100,604.83686
33,100,604.999897
32,100,605.163935
31,100,605.327971
36,100,605.429995
32,100,605.595032
33,100,605.759068
34,100,605.923106
29,100,606.098145
36,100,606.213171
37,100,606.38721
40,100,606.56025
36,100,606.727287
24,100,606.82831
34,100,606.992347
36,100,607.161385
37,100,607.324422
37,100,607.488459
41,100,607.588481
34,100,607.751518
38,100,607.916555
41,100,608.081593
31,100,608.182616
36,100,608.346653
42,100,608.51069
35,100,608.673726
37,100,608.838763
39,100,608.938786
37,100,609.102823
34,100,609.26586
41,100,609.430897
37,100,609.592934
34,100,609.693957
33,100,609.861995
28,100,610.026032
34,100,610.190068
41,100,610.291092
37,100,610.455129
34,100,610.618165
34,100,610.782202
38,100,610.947239
39,100,611.048262
35,100,611.211299
37,100,611.375336
46,100,611.539373
43,100,611.639395
39,100,611.806433
39,100,611.97047
32,100,612.133507
35,100,612.297544
31,100,612.398566
44,100,612.564604
26,100,612.729641
32,100,612.894679
40,100,612.995702
38,100,613.158738
27,100,613.325776
36,100,613.491813
31,100,613.65485
37,100,613.756873
31,100,613.92191
37,100,614.086948
43,100,614.251985
32,100,614.416022
39,100,614.517044
42,100,614.682081
33,100,614.846119
25,100,615.011156
25,100,615.111178
31,100,615.275216
35,100,615.438252
32,100,615.601289
36,100,615.765326
40,100,615.867349
33,100,616.030385
39,100,616.193423
38,100,616.35846
43,100,616.459483
33,100,616.622519
32,100,616.787557
31,100,616.950594
35,100,617.11463
33,100,617.217654
36,100,617.380691
39,100,617.543727
30,100,617.706764
31,100,617.807787
43,100,617.970824
34,100,618.136861
35,100,618.300898
37,100,618.465935
34,100,618.565958
28,100,618.728995
37,100,618.893032
38,100,619.055069
30,100,619.217106
32,100,619.318128
35,100,619.490166
44,100,619.653203
37,100,619.81524
38,100,619.916263
34,100,620.0793
33,100,620.243337
37,100,620.405373
31,100,620.56741
34,100,620.668432
35,100,620.831469
38,100,620.995507
32,100,621.158543
41,100,621.258565
38,100,621.421602
36,100,621.58464
34,100,621.748677
35,100,621.914714
35,100,622.024739
35,100,622.197778
40,100,622.369817
35,100,622.547857
36,100,622.649879
36,100,622.815917
33,100,622.979954
33,100,623.14199
43,100,623.305028
37,100,623.40505
39,100,623.570087
33,100,623.734124
26,100,623.898161
39,100,624.063198
34,100,624.163221
31,100,624.326257
27,100,624.489295
35,100,624.651331
37,100,624.751354
25,100,624.916391
38,100,625.079428
33,100,625.242465
34,100,625.405502
30,100,625.508525
33,100,625.671561
30,100,625.834598
25,100,625.999635
32,100,626.100659
43,100,626.266696
19,100,626.430733
38,100,626.593769
39,100,626.756807
34,100,626.856829
37,100,627.020866
36,100,627.183903
44,100,627.347939
32,100,627.447963
44,100,627.610999
34,100,627.775037
35,100,627.939073
42,100,628.10311
35,100,628.205133
32,100,628.36817
39,100,628.530206
31,100,628.694243
35,100,628.860281
32,100,628.960303
34,100,629.12334
41,100,629.287377
39,100,629.449414
34,100,629.550437
44,100,629.715474
37,100,629.878511
36,100,630.082557
35,100,630.245594
31,100,630.346617
38,100,630.510653
39,100,630.67369
44,100,630.837728
29,100,630.93775
38,100,631.101787
37,100,631.266825
37,100,631.42886
35,100,631.593898
32,100,631.694921
32,100,631.857958
36,100,632.019994
30,100,632.183031
31,100,632.284053
37,100,632.450091
38,100,632.613128
37,100,632.776165
38,100,632.940201
34,100,633.041224
33,100,633.204261
32,100,633.368298
30,100,633.530335
32,100,633.693372
48,100,633.795394
37,100,633.958432
35,100,634.122468
30,100,634.285505
44,100,634.386528
36,100,634.551566
35,100,634.715602
36,100,634.88064
31,100,635.044677
39,100,635.1457
31,100,635.308736
41,100,635.470773
41,100,635.63681
32,100,635.736832
32,100,635.90087
31,100,636.063906
34,100,636.226943
28,100,636.38898
42,100,636.489003
33,100,636.653039
34,100,636.815076
38,100,636.978113
31,100,637.078136
38,100,637.242172
39,100,637.419213
42,100,637.581249
34,100,637.746286
38,100,637.847309
31,100,638.014347
34,100,638.186386
34,100,638.354424
39,100,638.529463
33,100,638.632486
40,100,638.795523
33,100,638.95856
37,100,639.121596
41,100,639.22262
31,100,639.385656
32,100,639.549693
39,100,639.71273
39,100,639.877767
32,100,639.97779
36,100,640.141827
40,100,640.304863
30,100,640.4689
36,100,640.570924
32,100,640.73496
46,100,640.897997
33,100,641.063035
34,100,641.229072
40,100,641.333096
33,100,641.497132
36,100,641.66117
39,100,641.824207
41,100,641.924229
40,100,642.086265
40,100,642.249302
38,100,642.411339
35,100,642.576376
37,100,642.678399
28,100,642.842436
38,100,643.006473
31,100,643.16951
37,100,643.333547
37,100,643.43457
41,100,643.597606
30,100,643.760643
36,100,643.92468
34,100,644.024703
34,100,644.187739
36,100,644.349776
42,100,644.512813
31,100,644.67485
35,100,644.775872
30,100,644.938909
33,100,645.102946
31,100,645.266983
36,100,645.368006
35,100,645.532043
44,100,645.69408
36,100,645.858116
33,100,646.022153
36,100,646.122176
36,100,646.285213
38,100,646.45025
35,100,646.612287
24,100,646.71431
39,100,646.879347
32,100,647.042384
47,100,647.204421
31,100,647.368457
34,100,647.46848
45,100,647.632517
36,100,647.795554
30,100,647.959591
35,100,648.121628
32,100,648.22265
26,100,648.386687
42,100,648.549724
39,100,648.711761
40,100,648.814784
34,100,648.97782
35,100,649.139857
38,100,649.302894
31,100,649.46493
38,100,649.565954
30,100,649.72999
35,100,649.893027
28,100,650.055064
34,100,650.156086
28,100,650.319123
38,100,650.485161
34,100,650.648197
37,100,650.811234
41,100,650.911257
34,100,651.075294
43,100,651.23733
29,100,651.400367
40,100,651.50139
41,100,651.665428
36,100,651.832465
28,100,651.996502
40,100,652.159538
35,100,652.260561
40,100,652.424599
33,100,652.587635
35,100,652.749671
37,100,652.912708
27,100,653.014732
31,100,653.176768
35,100,653.340805
41,100,653.503842
31,100,653.603865
32,100,653.766901
37,100,653.929938
32,100,654.101977
44,100,654.278017
35,100,654.387041
36,100,654.555079
47,100,654.723117
42,100,654.889154
34,100,654.990177
41,100,655.155215
37,100,655.319252
33,100,655.483289
38,100,655.646325
42,100,655.747348
34,100,655.911385
41,100,656.074422
36,100,656.238459
35,100,656.339481
26,100,656.503519
34,100,656.668556
31,100,656.831593
33,100,656.994629
39,100,657.097653
35,100,657.26169
32,100,657.424727
36,100,657.588764
36,100,657.79581
34,100,657.895833
28,100,658.05987
32,100,658.223907
38,100,658.387944
36,100,658.489967
29,100,658.654004
42,100,658.817041
30,100,658.981078
39,100,659.145115
33,100,659.247138
36,100,659.411175
45,100,659.576212
37,100,659.740249
38,100,659.843272
36,100,660.008309
33,100,660.171346
38,100,660.335383
34,100,660.49942
39,100,660.599443
31,100,660.76448
31,100,660.927517
37,100,661.091555
38,100,661.197578
37,100,661.361615
46,100,661.524652
37,100,661.690689
37,100,661.854726
31,100,661.954749
30,100,662.118786
35,100,662.281822
42,100,662.44586
45,100,662.609897
32,100,662.710919
29,100,662.873957
29,100,663.037994
28,100,663.20203
40,100,663.303053
30,100,663.468091
35,100,663.631127
28,100,663.794163
29,100,663.957201
39,100,664.058224
32,100,664.22126
38,100,664.385297
31,100,664.548334
36,100,664.649357
36,100,664.813394
42,100,664.97543
39,100,665.137468
44,100,665.300504
36,100,665.400526
29,100,665.564563
45,100,665.728601
34,100,665.890637
33,100,665.99166
40,100,666.155696
28,100,666.317733
28,100,666.48077
29,100,666.643807
30,100,666.74483
29,100,666.907866
34,100,667.071903
41,100,667.23494
38,100,667.397977
35,100,667.501001
34,100,667.664037
40,100,667.829075
41,100,667.991111
31,100,668.091134
31,100,668.257171
32,100,668.419208
38,100,668.583244
29,100,668.746281
38,100,668.847304
29,100,669.011341
38,100,669.173378
38,100,669.336424
41,100,669.436437
40,100,669.601474
39,100,669.766511
43,100,669.930548
34,100,670.103588
34,100,670.215614
38,100,670.388652
33,100,670.576694
39,100,670.741731
32,100,670.842754
35,100,671.007792
36,100,671.169828
49,100,671.335865
37,100,671.498902
39,100,671.600925
36,100,671.764962
29,100,671.93
39,100,672.093036
34,100,672.257073
39,100,672.357096
29,100,672.519133
38,100,672.687171
30,100,672.850207
32,100,672.95323
40,100,673.116268
39,100,673.279304
40,100,673.444341
28,100,673.607378
34,100,673.707401
41,100,673.871437
28,100,674.034475
29,100,674.197511
28,100,674.298534
39,100,674.461571
28,100,674.624608
33,100,674.788645
30,100,674.952682
43,100,675.053704
35,100,675.216741
40,100,675.380778
34,100,675.543815
35,100,675.643837
33,100,675.807875
28,100,675.971912
43,100,676.133949
39,100,676.295985
42,100,676.398008
42,100,676.562045
36,100,676.725082
40,100,676.888119
34,100,677.052155
34,100,677.152178
36,100,677.316215
29,100,677.478251
39,100,677.641289
34,100,677.742311
41,100,677.907348
36,100,678.071385
35,100,678.233422
35,100,678.411462
36,100,678.512485
44,100,678.674521
38,100,678.837559
37,100,678.999595
36,100,679.099618
37,100,679.262654
33,100,679.42469
33,100,679.586727
32,100,679.749765
32,100,679.852788
35,100,680.015824
36,100,680.178861
37,100,680.340898
34,100,680.442921
42,100,680.607958
35,100,680.771995
