#{"t_start": 1617366438.361802, "env_id": null}
r,l,t 
29,100,375.134028
42,100,375.295064
33,100,375.456101
26,100,375.557123
29,100,375.71916
26,100,375.879196
35,100,376.039232
39,100,376.199269
32,100,376.300291
34,100,376.461328
39,100,376.622364
30,100,376.7824
37,100,376.882423
38,100,377.043459
39,100,377.203495
38,100,377.364531
41,100,377.523567
31,100,377.62359
37,100,377.784626
29,100,377.945662
28,100,378.106699
39,100,378.206721
30,100,378.367758
26,100,378.528794
38,100,378.68983
32,100,378.849867
28,100,378.950889
34,100,379.111926
29,100,379.272962
28,100,379.433999
38,100,379.594035
29,100,379.695057
25,100,379.856094
33,100,380.057139
30,100,380.217175
31,100,380.319198
39,100,380.480234
34,100,380.64127
28,100,380.802307
32,100,380.965343
27,100,381.066367
26,100,381.227403
37,100,381.38944
19,100,381.550476
26,100,381.650498
37,100,381.811535
43,100,381.972571
38,100,382.133608
40,100,382.296644
34,100,382.398668
30,100,382.568704
32,100,382.744745
28,100,382.915784
36,100,383.021808
39,100,383.188846
28,100,383.351882
24,100,383.512919
34,100,383.673955
36,100,383.774978
30,100,383.936014
41,100,384.09705
36,100,384.259088
35,100,384.421124
39,100,384.522147
29,100,384.684183
38,100,384.844219
31,100,385.005255
32,100,385.106279
31,100,385.267315
34,100,385.427351
36,100,385.588387
33,100,385.749424
35,100,385.849446
33,100,386.010482
27,100,386.171519
41,100,386.334555
33,100,386.434578
33,100,386.610618
31,100,386.772655
31,100,386.934691
37,100,387.096727
30,100,387.19675
36,100,387.358787
34,100,387.518822
26,100,387.680859
27,100,387.780882
31,100,387.941918
40,100,388.103955
36,100,388.264991
36,100,388.426028
35,100,388.52705
28,100,388.688087
33,100,388.849123
31,100,389.010159
33,100,389.171196
23,100,389.271218
32,100,389.432255
35,100,389.593291
31,100,389.754327
37,100,389.85435
32,100,390.016387
29,100,390.179423
28,100,390.339459
33,100,390.500495
39,100,390.601518
33,100,390.762554
35,100,390.923591
37,100,391.085628
31,100,391.186651
37,100,391.347687
38,100,391.508722
26,100,391.670759
26,100,391.831796
31,100,391.932819
29,100,392.093855
37,100,392.254892
34,100,392.416928
26,100,392.516951
30,100,392.677987
30,100,392.839023
38,100,393.00006
33,100,393.161096
34,100,393.262119
29,100,393.423155
34,100,393.584191
43,100,393.746228
35,100,393.906264
27,100,394.007287
29,100,394.168323
38,100,394.328359
42,100,394.488395
39,100,394.588418
35,100,394.749454
24,100,394.909491
33,100,395.069527
25,100,395.229563
36,100,395.330585
39,100,395.490622
36,100,395.650658
36,100,395.812694
27,100,395.912717
38,100,396.073754
35,100,396.233789
31,100,396.393826
43,100,396.556862
30,100,396.657885
36,100,396.817921
31,100,396.978958
29,100,397.138993
30,100,397.239016
35,100,397.400053
42,100,397.560088
31,100,397.721125
38,100,397.881161
27,100,397.981184
39,100,398.14122
38,100,398.301256
36,100,398.461292
38,100,398.632331
28,100,398.742355
29,100,398.911392
36,100,399.085433
37,100,399.24947
38,100,399.350492
33,100,399.511529
31,100,399.671565
36,100,399.832601
44,100,399.993638
31,100,400.09366
35,100,400.255697
31,100,400.416733
26,100,400.57777
34,100,400.677792
27,100,400.838828
34,100,400.999865
33,100,401.161901
37,100,401.321937
35,100,401.422961
29,100,401.583997
33,100,401.746033
35,100,401.909069
28,100,402.009092
34,100,402.171129
36,100,402.332165
37,100,402.493202
35,100,402.654238
33,100,402.755261
33,100,402.916297
27,100,403.078334
35,100,403.23837
30,100,403.398406
34,100,403.499428
34,100,403.660465
27,100,403.821501
41,100,403.982538
40,100,404.083561
41,100,404.244597
32,100,404.405633
32,100,404.56667
36,100,404.726706
39,100,404.827728
25,100,404.988765
27,100,405.149801
36,100,405.310838
39,100,405.41086
30,100,405.571897
36,100,405.732933
31,100,405.893969
35,100,406.055006
32,100,406.155028
31,100,406.318065
27,100,406.479102
33,100,406.640138
44,100,406.74016
32,100,406.901196
39,100,407.063233
32,100,407.223269
33,100,407.423314
40,100,407.524337
29,100,407.685373
34,100,407.845409
36,100,408.006446
34,100,408.166482
38,100,408.267505
28,100,408.428541
37,100,408.589577
34,100,408.750614
31,100,408.851636
41,100,409.012673
38,100,409.173709
39,100,409.334745
35,100,409.494782
32,100,409.596804
24,100,409.758841
38,100,409.919878
33,100,410.080914
32,100,410.180937
34,100,410.343973
39,100,410.50601
35,100,410.667046
41,100,410.829083
32,100,410.929105
33,100,411.091142
37,100,411.251178
30,100,411.412215
40,100,411.513237
26,100,411.675274
36,100,411.83531
31,100,411.996346
37,100,412.157382
38,100,412.259406
37,100,412.421442
36,100,412.585478
32,100,412.746515
23,100,412.907552
39,100,413.007574
43,100,413.16761
36,100,413.327646
31,100,413.488683
39,100,413.589706
28,100,413.750742
32,100,413.911778
38,100,414.072815
34,100,414.232851
34,100,414.332873
35,100,414.49691
35,100,414.666949
32,100,414.838987
35,100,414.945012
31,100,415.11805
38,100,415.279087
36,100,415.441123
35,100,415.603159
28,100,415.703182
36,100,415.863219
33,100,416.023255
36,100,416.184291
37,100,416.286314
33,100,416.447351
33,100,416.607387
33,100,416.767423
33,100,416.928459
31,100,417.029482
33,100,417.191518
31,100,417.353554
28,100,417.514591
35,100,417.674627
35,100,417.77565
34,100,417.935686
29,100,418.096723
39,100,418.257759
30,100,418.358782
30,100,418.520817
35,100,418.681855
33,100,418.84089
37,100,419.002927
34,100,419.10495
39,100,419.265987
35,100,419.428023
36,100,419.589059
26,100,419.690083
38,100,419.851119
37,100,420.012155
44,100,420.17519
36,100,420.336228
33,100,420.43625
27,100,420.597286
31,100,420.758323
32,100,420.927361
33,100,421.028384
39,100,421.18942
33,100,421.351457
34,100,421.514494
40,100,421.677531
32,100,421.778553
39,100,421.93959
37,100,422.099626
39,100,422.261663
37,100,422.424699
25,100,422.524722
33,100,422.685758
39,100,422.846794
27,100,423.007831
29,100,423.107853
30,100,423.268889
30,100,423.429926
29,100,423.590963
32,100,423.753999
35,100,423.855022
30,100,424.016058
32,100,424.177094
35,100,424.338131
32,100,424.438154
24,100,424.59919
37,100,424.760225
29,100,424.921263
37,100,425.081299
31,100,425.182321
36,100,425.343357
43,100,425.504394
28,100,425.66543
35,100,425.766454
32,100,425.92849
36,100,426.090527
40,100,426.251563
34,100,426.412599
38,100,426.512621
29,100,426.673657
33,100,426.833694
38,100,426.99373
28,100,427.153766
32,100,427.254788
33,100,427.415824
30,100,427.575861
40,100,427.736898
29,100,427.83792
32,100,427.999957
38,100,428.173996
36,100,428.337033
32,100,428.498069
31,100,428.599092
34,100,428.761129
49,100,428.923166
32,100,429.084202
32,100,429.185225
34,100,429.347261
37,100,429.508297
38,100,429.669334
36,100,429.82937
26,100,429.930393
29,100,430.091429
28,100,430.253465
27,100,430.414502
38,100,430.519526
33,100,430.689564
33,100,430.863603
35,100,431.038643
31,100,431.204681
34,100,431.304703
39,100,431.46674
36,100,431.627776
27,100,431.788812
38,100,431.951849
37,100,432.051871
35,100,432.211906
28,100,432.372944
31,100,432.534981
27,100,432.636003
36,100,432.79804
34,100,432.961077
27,100,433.122113
38,100,433.283149
26,100,433.385172
29,100,433.546208
35,100,433.706245
34,100,433.866281
30,100,433.966304
29,100,434.127339
37,100,434.287376
33,100,434.448412
35,100,434.610448
35,100,434.710472
35,100,434.910517
33,100,435.071553
31,100,435.231589
31,100,435.332612
25,100,435.494647
29,100,435.655684
38,100,435.816721
45,100,435.978758
31,100,436.078779
30,100,436.238816
35,100,436.399853
27,100,436.560889
34,100,436.720925
33,100,436.821947
31,100,436.982983
39,100,437.144021
31,100,437.304057
33,100,437.405079
31,100,437.566116
29,100,437.727152
41,100,437.887188
35,100,438.048225
30,100,438.150248
37,100,438.311284
39,100,438.47232
27,100,438.635357
28,100,438.73638
36,100,438.897416
32,100,439.058453
30,100,439.219489
36,100,439.380525
42,100,439.480548
27,100,439.641584
31,100,439.80262
37,100,439.963657
32,100,440.063679
33,100,440.224716
37,100,440.385752
25,100,440.546788
36,100,440.708824
36,100,440.808847
31,100,440.969884
32,100,441.12992
49,100,441.291956
40,100,441.452993
34,100,441.554015
33,100,441.715052
36,100,441.876088
28,100,442.037125
36,100,442.138147
30,100,442.298184
32,100,442.46022
34,100,442.622257
38,100,442.784293
32,100,442.884316
27,100,443.045351
39,100,443.206388
29,100,443.367425
32,100,443.467448
35,100,443.628484
31,100,443.78952
33,100,443.949556
39,100,444.109591
31,100,444.209615
29,100,444.370651
33,100,444.531687
27,100,444.692724
28,100,444.792746
31,100,444.953783
28,100,445.115819
32,100,445.276856
30,100,445.437892
27,100,445.538915
34,100,445.699951
41,100,445.860988
39,100,446.022024
26,100,446.183061
35,100,446.283083
40,100,446.444119
27,100,446.616158
31,100,446.784196
31,100,446.89022
37,100,447.058258
41,100,447.221294
39,100,447.382331
33,100,447.543368
35,100,447.64439
35,100,447.807427
32,100,447.968463
30,100,448.1295
37,100,448.230523
35,100,448.392559
33,100,448.553595
32,100,448.713631
32,100,448.875668
34,100,448.975691
47,100,449.137727
43,100,449.298764
28,100,449.4598
35,100,449.560822
26,100,449.722859
35,100,449.883896
30,100,450.044931
33,100,450.205968
29,100,450.306991
38,100,450.468027
37,100,450.629064
33,100,450.790099
40,100,450.951136
37,100,451.052159
41,100,451.212195
34,100,451.373232
30,100,451.534268
29,100,451.635291
33,100,451.796327
36,100,451.957363
29,100,452.1174
41,100,452.278436
33,100,452.379459
45,100,452.540495
32,100,452.700531
26,100,452.861567
28,100,452.96259
34,100,453.123627
34,100,453.284662
31,100,453.445699
34,100,453.606735
35,100,453.706758
28,100,453.868795
30,100,454.029831
36,100,454.189867
28,100,454.29089
38,100,454.451926
32,100,454.612963
33,100,454.772999
28,100,454.933034
31,100,455.034057
33,100,455.195094
30,100,455.35713
42,100,455.518167
33,100,455.679204
38,100,455.780226
27,100,455.940262
30,100,456.101298
34,100,456.261335
38,100,456.362357
34,100,456.523394
38,100,456.68343
33,100,456.844466
38,100,457.005503
38,100,457.106526
37,100,457.267561
38,100,457.429598
37,100,457.589634
27,100,457.690657
33,100,457.851693
28,100,458.01273
35,100,458.173766
31,100,458.333802
35,100,458.434825
32,100,458.595861
38,100,458.756898
36,100,458.917934
32,100,459.018957
29,100,459.180993
35,100,459.342029
36,100,459.503066
38,100,459.665103
41,100,459.766125
28,100,459.926162
29,100,460.087198
28,100,460.249234
32,100,460.410271
31,100,460.511294
40,100,460.67333
36,100,460.834367
36,100,460.995402
41,100,461.094425
30,100,461.256462
34,100,461.417498
40,100,461.579535
39,100,461.742571
34,100,461.843594
33,100,462.00563
32,100,462.166667
32,100,462.366713
36,100,462.466735
42,100,462.636773
38,100,462.805812
41,100,462.973849
30,100,463.140887
38,100,463.24291
27,100,463.404947
29,100,463.565983
33,100,463.727019
36,100,463.827042
44,100,463.988078
38,100,464.151115
33,100,464.312151
38,100,464.473188
30,100,464.57321
30,100,464.734247
30,100,464.894282
32,100,465.055319
39,100,465.216355
29,100,465.316378
32,100,465.477414
32,100,465.638451
32,100,465.798486
29,100,465.898508
31,100,466.062546
30,100,466.223583
35,100,466.383619
33,100,466.545656
35,100,466.647678
34,100,466.808714
32,100,466.969751
36,100,467.130787
30,100,467.23181
36,100,467.393847
37,100,467.554883
30,100,467.716919
32,100,467.877956
36,100,467.978979
32,100,468.140015
33,100,468.302051
33,100,468.464088
30,100,468.564111
37,100,468.726147
32,100,468.887183
33,100,469.04922
34,100,469.210257
25,100,469.310279
36,100,469.471315
39,100,469.633351
32,100,469.805391
34,100,469.967427
32,100,470.06845
35,100,470.230487
30,100,470.391522
36,100,470.552559
40,100,470.652582
22,100,470.814619
36,100,470.975655
30,100,471.136691
23,100,471.297727
31,100,471.39875
29,100,471.559787
30,100,471.720823
34,100,471.880859
36,100,471.980881
29,100,472.141917
25,100,472.302954
30,100,472.464991
39,100,472.626027
26,100,472.726049
29,100,472.886086
36,100,473.046122
36,100,473.206158
38,100,473.307181
34,100,473.468217
31,100,473.628253
33,100,473.788289
34,100,473.948326
28,100,474.049348
27,100,474.210385
35,100,474.371421
36,100,474.531457
33,100,474.691493
30,100,474.792516
27,100,474.952552
26,100,475.113589
30,100,475.273625
37,100,475.374647
39,100,475.535684
34,100,475.69672
31,100,475.856756
37,100,476.016792
28,100,476.116815
32,100,476.280852
28,100,476.441888
29,100,476.602925
29,100,476.702947
33,100,476.864984
37,100,477.02602
36,100,477.187057
34,100,477.348093
33,100,477.448116
38,100,477.609152
44,100,477.770188
31,100,477.932225
35,100,478.033247
35,100,478.194284
30,100,478.35632
28,100,478.522358
31,100,478.692396
35,100,478.80142
38,100,478.97546
32,100,479.141497
41,100,479.303533
32,100,479.46357
33,100,479.564592
35,100,479.726629
37,100,479.886665
29,100,480.046701
30,100,480.146724
33,100,480.30776
34,100,480.467796
31,100,480.628833
32,100,480.789869
40,100,480.890892
26,100,481.051928
37,100,481.212965
36,100,481.374
35,100,481.474024
29,100,481.63506
33,100,481.796096
37,100,481.957132
31,100,482.12117
34,100,482.222193
33,100,482.384229
45,100,482.544265
30,100,482.704301
32,100,482.804324
26,100,482.96536
26,100,483.127397
31,100,483.288433
32,100,483.44947
36,100,483.550492
38,100,483.711529
23,100,483.872565
35,100,484.032601
22,100,484.193637
29,100,484.29466
30,100,484.455696
38,100,484.617733
35,100,484.78077
34,100,484.881793
27,100,485.042829
30,100,485.203865
33,100,485.364902
30,100,485.525938
32,100,485.627961
32,100,485.788997
38,100,485.950034
31,100,486.11107
34,100,486.211092
32,100,486.373129
24,100,486.534166
40,100,486.695201
31,100,486.856238
36,100,486.957261
28,100,487.118297
27,100,487.279334
35,100,487.44137
42,100,487.545393
35,100,487.706429
36,100,487.867466
41,100,488.028502
38,100,488.189539
37,100,488.291562
29,100,488.453598
33,100,488.615635
36,100,488.776671
38,100,488.938708
32,100,489.041731
32,100,489.248778
37,100,489.453823
36,100,489.648868
35,100,489.750891
35,100,489.92093
36,100,490.09997
35,100,490.35003
32,100,490.626088
36,100,490.747116
30,100,490.928156
28,100,491.092193
24,100,491.264233
32,100,491.368256
34,100,491.540295
30,100,491.706332
30,100,491.870369
32,100,492.033406
29,100,492.13843
33,100,492.307468
33,100,492.473506
37,100,492.641544
33,100,492.756569
34,100,492.931609
34,100,493.105648
34,100,493.281687
24,100,493.459728
30,100,493.577755
35,100,493.744793
29,100,493.91283
37,100,494.075867
27,100,494.240904
25,100,494.342927
32,100,494.510965
31,100,494.689006
36,100,494.861044
34,100,494.970069
34,100,495.143108
35,100,495.307145
27,100,495.473183
34,100,495.636219
28,100,495.737242
35,100,495.901279
33,100,496.064316
35,100,496.233354
37,100,496.335377
35,100,496.498414
39,100,496.664451
30,100,496.828488
32,100,496.991525
36,100,497.092548
34,100,497.256585
34,100,497.420622
35,100,497.583659
35,100,497.683681
39,100,497.847718
31,100,498.009755
37,100,498.172791
39,100,498.335828
36,100,498.435851
31,100,498.599888
35,100,498.762925
33,100,498.925962
28,100,499.088998
33,100,499.189021
41,100,499.36106
37,100,499.525097
40,100,499.688133
30,100,499.790157
26,100,499.954194
38,100,500.119231
24,100,500.282268
42,100,500.445304
39,100,500.546327
27,100,500.709364
39,100,500.871401
28,100,501.033437
34,100,501.13346
35,100,501.296496
28,100,501.460534
38,100,501.624571
37,100,501.788608
38,100,501.88863
36,100,502.051667
32,100,502.215704
35,100,502.379741
37,100,502.481764
35,100,502.645801
32,100,502.809838
35,100,502.975876
38,100,503.137912
24,100,503.239935
38,100,503.403972
33,100,503.566009
39,100,503.729046
34,100,503.891082
36,100,503.993104
37,100,504.156141
35,100,504.32418
42,100,504.487216
32,100,504.58924
36,100,504.752276
30,100,504.915313
31,100,505.07735
32,100,505.240386
34,100,505.341409
31,100,505.504446
36,100,505.666483
32,100,505.828519
38,100,505.929542
36,100,506.093579
40,100,506.257616
33,100,506.419653
34,100,506.582689
33,100,506.686713
31,100,506.850749
28,100,507.013786
28,100,507.176823
42,100,507.277846
35,100,507.440883
29,100,507.60292
35,100,507.764956
32,100,507.926993
40,100,508.027015
39,100,508.193053
29,100,508.35709
21,100,508.519126
23,100,508.681163
30,100,508.782186
38,100,508.946223
29,100,509.11226
36,100,509.276297
36,100,509.37832
34,100,509.541357
35,100,509.704394
30,100,509.86643
33,100,510.028468
28,100,510.12949
32,100,510.297528
36,100,510.460565
29,100,510.631603
39,100,510.741628
38,100,510.915667
38,100,511.090706
40,100,511.255744
31,100,511.418781
29,100,511.518804
32,100,511.681839
31,100,511.845877
41,100,512.007914
30,100,512.107936
36,100,512.283976
40,100,512.448013
32,100,512.610049
29,100,512.772086
43,100,512.875109
31,100,513.039147
30,100,513.203183
33,100,513.36722
35,100,513.529257
34,100,513.63128
41,100,513.793316
29,100,513.956353
34,100,514.11839
41,100,514.218412
36,100,514.381449
32,100,514.543486
32,100,514.705522
42,100,514.868559
26,100,514.970582
25,100,515.133619
33,100,515.296655
33,100,515.459693
43,100,515.559715
27,100,515.722752
37,100,515.884788
29,100,516.047825
30,100,516.210862
29,100,516.311885
40,100,516.474922
37,100,516.636958
34,100,516.799995
38,100,516.901018
31,100,517.064054
37,100,517.226091
41,100,517.391129
34,100,517.554165
38,100,517.656188
32,100,517.819224
39,100,517.983262
35,100,518.149299
35,100,518.312336
25,100,518.413359
37,100,518.618405
29,100,518.782442
35,100,518.944479
36,100,519.046501
29,100,519.210539
28,100,519.373575
31,100,519.535612
35,100,519.698649
34,100,519.798671
41,100,519.961709
26,100,520.124745
33,100,520.289783
42,100,520.391805
22,100,520.554842
39,100,520.716879
39,100,520.880916
33,100,521.042953
36,100,521.142975
36,100,521.305011
30,100,521.467048
21,100,521.631085
29,100,521.734108
30,100,521.899145
29,100,522.064183
28,100,522.22822
33,100,522.391257
37,100,522.49128
34,100,522.654315
38,100,522.818353
37,100,522.98139
31,100,523.144427
33,100,523.247449
34,100,523.410486
41,100,523.572523
33,100,523.734559
37,100,523.835582
38,100,523.997619
30,100,524.161657
28,100,524.324693
31,100,524.48873
35,100,524.588753
28,100,524.750789
30,100,524.914826
34,100,525.076862
33,100,525.177885
34,100,525.340922
38,100,525.503959
36,100,525.667996
34,100,525.830033
35,100,525.931055
34,100,526.094092
37,100,526.257129
21,100,526.420166
39,100,526.52719
26,100,526.70323
28,100,526.879269
40,100,527.058309
27,100,527.223347
35,100,527.32637
30,100,527.489407
33,100,527.652444
39,100,527.814481
37,100,527.977517
39,100,528.07754
34,100,528.239576
31,100,528.403613
35,100,528.56665
25,100,528.667673
32,100,528.83171
36,100,528.993746
31,100,529.155783
30,100,529.318819
39,100,529.418843
32,100,529.581879
30,100,529.745916
33,100,529.908953
30,100,530.008975
29,100,530.172012
31,100,530.336049
32,100,530.502087
34,100,530.666124
35,100,530.766146
31,100,530.931184
33,100,531.093221
45,100,531.256257
30,100,531.35928
31,100,531.522317
45,100,531.684353
31,100,531.84639
34,100,532.008427
37,100,532.11245
36,100,532.276487
32,100,532.442525
35,100,532.605561
42,100,532.769598
33,100,532.870621
34,100,533.032658
34,100,533.195695
29,100,533.357731
30,100,533.458754
29,100,533.622791
29,100,533.786828
24,100,533.950865
28,100,534.112902
34,100,534.212924
37,100,534.375961
36,100,534.538997
22,100,534.701034
25,100,534.801057
36,100,534.965094
35,100,535.127131
31,100,535.289167
45,100,535.452204
36,100,535.554227
37,100,535.717263
30,100,535.880301
27,100,536.043337
35,100,536.14336
42,100,536.309397
32,100,536.472434
27,100,536.63647
38,100,536.799508
25,100,536.900531
30,100,537.065568
34,100,537.228605
35,100,537.391641
34,100,537.553678
34,100,537.655701
43,100,537.820738
36,100,537.982775
31,100,538.145812
36,100,538.246835
36,100,538.409871
35,100,538.572908
37,100,538.734945
34,100,538.897981
31,100,539.002005
30,100,539.167041
23,100,539.331079
35,100,539.494115
29,100,539.594139
36,100,539.758175
34,100,539.922213
28,100,540.08725
32,100,540.249287
35,100,540.351309
32,100,540.514346
28,100,540.677383
30,100,540.84042
31,100,540.941442
23,100,541.104479
35,100,541.271517
32,100,541.435554
29,100,541.598591
33,100,541.704615
23,100,541.868651
30,100,542.030687
34,100,542.192725
32,100,542.355762
40,100,542.461786
41,100,542.640826
43,100,542.818866
36,100,542.992905
28,100,543.099929
36,100,543.267967
34,100,543.431004
33,100,543.596042
33,100,543.759079
38,100,543.860101
33,100,544.023138
39,100,544.190176
34,100,544.353212
36,100,544.454235
39,100,544.617272
31,100,544.780309
31,100,544.942345
41,100,545.105382
31,100,545.207405
39,100,545.371442
38,100,545.534478
35,100,545.698516
30,100,545.799539
43,100,545.965576
29,100,546.128613
40,100,546.33566
34,100,546.499697
39,100,546.60272
33,100,546.765757
39,100,546.929794
33,100,547.09183
32,100,547.253867
39,100,547.35689
37,100,547.520927
39,100,547.683964
38,100,547.846
44,100,547.947023
38,100,548.11006
31,100,548.274097
31,100,548.439134
39,100,548.60217
35,100,548.703194
36,100,548.866231
38,100,549.030268
42,100,549.195305
34,100,549.296328
29,100,549.469367
40,100,549.636405
39,100,549.800441
40,100,549.963479
36,100,550.064501
29,100,550.228538
44,100,550.392575
37,100,550.554611
36,100,550.654634
40,100,550.820672
36,100,550.984708
34,100,551.146745
31,100,551.311782
34,100,551.413806
36,100,551.576842
39,100,551.739879
41,100,551.903916
33,100,552.065953
38,100,552.167976
35,100,552.334013
32,100,552.49605
39,100,552.659088
36,100,552.761109
35,100,552.926147
36,100,553.091184
41,100,553.25422
34,100,553.419258
35,100,553.520281
43,100,553.684318
36,100,553.847354
34,100,554.009391
29,100,554.110414
35,100,554.289454
38,100,554.454492
39,100,554.618529
40,100,554.781565
34,100,554.882588
28,100,555.049626
43,100,555.211663
41,100,555.376699
28,100,555.476722
27,100,555.639759
35,100,555.806797
30,100,555.969833
34,100,556.13487
25,100,556.235893
26,100,556.401931
32,100,556.565968
31,100,556.731005
36,100,556.895042
39,100,556.997065
40,100,557.161102
32,100,557.326139
35,100,557.489177
34,100,557.590199
38,100,557.754236
35,100,557.918273
35,100,558.085311
40,100,558.249348
34,100,558.353371
25,100,558.529411
34,100,558.704451
34,100,558.88149
30,100,558.989515
43,100,559.160554
39,100,559.326591
37,100,559.489628
40,100,559.654665
36,100,559.756688
27,100,559.919725
37,100,560.085762
37,100,560.248799
37,100,560.350822
33,100,560.514859
40,100,560.679896
24,100,560.842933
31,100,561.008971
34,100,561.109993
34,100,561.27403
41,100,561.440068
37,100,561.604105
34,100,561.767141
36,100,561.869164
34,100,562.033201
31,100,562.196238
36,100,562.362276
32,100,562.467299
42,100,562.633337
26,100,562.797374
35,100,562.962411
26,100,563.126448
34,100,563.226471
35,100,563.390508
31,100,563.554545
28,100,563.717582
30,100,563.819604
41,100,563.983642
30,100,564.147679
34,100,564.313716
31,100,564.475753
37,100,564.576776
31,100,564.740813
32,100,564.903849
35,100,565.067887
25,100,565.168909
34,100,565.335947
28,100,565.499984
35,100,565.66202
31,100,565.826058
33,100,565.92708
31,100,566.093117
26,100,566.257155
36,100,566.421192
35,100,566.585228
34,100,566.686251
35,100,566.849288
32,100,567.012325
34,100,567.176362
32,100,567.279386
30,100,567.443423
35,100,567.605459
32,100,567.769496
41,100,567.931533
42,100,568.032556
41,100,568.196592
30,100,568.360629
34,100,568.523665
35,100,568.624689
31,100,568.787726
37,100,568.949762
29,100,569.111799
33,100,569.275836
41,100,569.375858
31,100,569.537895
27,100,569.699932
44,100,569.862968
34,100,569.963991
40,100,570.127028
38,100,570.291065
28,100,570.455102
40,100,570.617139
31,100,570.718161
41,100,570.882198
35,100,571.045236
31,100,571.208272
35,100,571.371309
30,100,571.472332
35,100,571.637369
32,100,571.799405
38,100,571.962442
25,100,572.064466
29,100,572.227502
30,100,572.393539
29,100,572.555576
44,100,572.718613
35,100,572.818635
33,100,572.981672
28,100,573.143709
40,100,573.309746
37,100,573.410769
36,100,573.573805
38,100,573.735842
33,100,573.898879
35,100,574.060916
31,100,574.161939
32,100,574.364985
35,100,574.534023
36,100,574.70306
41,100,574.812085
30,100,574.988125
35,100,575.156163
33,100,575.320199
29,100,575.483237
29,100,575.584259
46,100,575.748296
34,100,575.910333
32,100,576.07337
26,100,576.235406
28,100,576.337429
40,100,576.499466
35,100,576.661502
30,100,576.82654
32,100,576.926563
36,100,577.090599
32,100,577.253636
37,100,577.415673
32,100,577.58071
36,100,577.682733
35,100,577.844769
32,100,578.006806
32,100,578.171844
33,100,578.272866
40,100,578.436903
27,100,578.60094
33,100,578.762977
40,100,578.925013
29,100,579.027036
38,100,579.189073
41,100,579.352109
29,100,579.517147
29,100,579.61817
29,100,579.782207
31,100,579.947244
30,100,580.10928
38,100,580.273318
39,100,580.37334
30,100,580.538377
31,100,580.700414
30,100,580.863451
35,100,581.026487
35,100,581.12751
29,100,581.290547
31,100,581.453584
40,100,581.617621
31,100,581.719644
28,100,581.883681
41,100,582.045718
32,100,582.208754
36,100,582.372791
31,100,582.474814
36,100,582.637851
38,100,582.800888
31,100,582.963924
30,100,583.064948
45,100,583.228984
27,100,583.393022
39,100,583.557058
29,100,583.720095
34,100,583.823118
30,100,583.986156
38,100,584.149192
32,100,584.312229
29,100,584.412251
37,100,584.576289
29,100,584.739325
40,100,584.902362
26,100,585.066399
36,100,585.166422
31,100,585.330459
29,100,585.493495
37,100,585.656533
37,100,585.821569
32,100,585.921592
33,100,586.085629
43,100,586.248666
31,100,586.410702
34,100,586.510725
30,100,586.674762
39,100,586.838799
23,100,587.002836
41,100,587.165873
38,100,587.265896
31,100,587.429933
34,100,587.592969
35,100,587.755006
33,100,587.855028
40,100,588.018065
24,100,588.180102
35,100,588.344139
35,100,588.506175
36,100,588.608199
43,100,588.774236
34,100,588.937273
28,100,589.10131
31,100,589.201332
33,100,589.36537
35,100,589.527406
29,100,589.690443
36,100,589.853479
41,100,589.954502
28,100,590.117539
26,100,590.280576
32,100,590.444613
32,100,590.620653
35,100,590.731677
34,100,590.902716
37,100,591.081757
38,100,591.246794
38,100,591.349817
29,100,591.513854
40,100,591.677891
36,100,591.839928
32,100,592.002964
32,100,592.103987
37,100,592.266024
36,100,592.431061
40,100,592.598099
47,100,592.700123
35,100,592.864159
34,100,593.029196
34,100,593.191233
38,100,593.354269
29,100,593.455292
31,100,593.62333
34,100,593.792368
27,100,593.955405
37,100,594.058429
31,100,594.222465
34,100,594.386502
32,100,594.548539
39,100,594.711575
32,100,594.824601
31,100,594.99664
31,100,595.167679
37,100,595.335716
27,100,595.500754
31,100,595.630783
35,100,595.800822
34,100,595.96986
30,100,596.134897
35,100,596.241921
32,100,596.433964
34,100,596.599001
36,100,596.763039
36,100,596.927076
33,100,597.030099
33,100,597.194136
35,100,597.360173
40,100,597.52321
37,100,597.623232
37,100,597.78827
30,100,597.951307
24,100,598.114344
30,100,598.27838
44,100,598.378403
33,100,598.54244
29,100,598.705477
22,100,598.868514
35,100,598.969537
28,100,599.133573
35,100,599.300611
34,100,599.463648
32,100,599.628685
28,100,599.728708
39,100,599.892745
34,100,600.055782
27,100,600.219819
42,100,600.384856
29,100,600.488879
35,100,600.655917
29,100,600.818954
44,100,600.98099
33,100,601.082013
33,100,601.24605
39,100,601.413088
32,100,601.577125
36,100,601.741162
36,100,601.842185
43,100,602.009222
42,100,602.17226
27,100,602.338296
36,100,602.439319
33,100,602.603357
36,100,602.809403
37,100,602.97344
29,100,603.137477
42,100,603.2395
40,100,603.403537
40,100,603.566574
35,100,603.730611
41,100,603.831634
28,100,603.996671
38,100,604.163708
35,100,604.328746
35,100,604.494783
33,100,604.599807
28,100,604.764844
35,100,604.930882
32,100,605.096919
35,100,605.262956
37,100,605.36598
36,100,605.529016
35,100,605.693054
29,100,605.856091
33,100,605.959114
35,100,606.124151
38,100,606.288188
30,100,606.452225
36,100,606.627264
34,100,606.74229
32,100,606.91633
35,100,607.089369
32,100,607.256406
36,100,607.35743
38,100,607.521466
35,100,607.690505
35,100,607.853541
