#{"t_start": 1616426181.89094, "env_id": null}
r,l,t
34,100,8162.30649
37,100,8165.418937
36,100,8168.609156
40,100,8170.022693
35,100,8173.251096
48,100,8176.524884
40,100,8179.848005
45,100,8181.192651
35,100,8184.534901
39,100,8187.977177
39,100,8191.375964
36,100,8195.004291
47,100,8196.288599
36,100,8199.437293
37,100,8202.667638
41,100,8206.128938
26,100,8209.49757
38,100,8210.837896
41,100,8214.155927
40,100,8217.39028
48,100,8220.645601
39,100,8222.050812
37,100,8225.379725
33,100,8228.873764
37,100,8232.358543
39,100,8235.815201
38,100,8237.162491
36,100,8240.470962
39,100,8243.75863
40,100,8247.221663
44,100,8248.710955
44,100,8252.189248
39,100,8255.487948
36,100,8258.797056
38,100,8262.126384
43,100,8263.483567
39,100,8266.668354
42,100,8269.896651
43,100,8272.927057
41,100,8274.305571
46,100,8277.686569
44,100,8281.360772
27,100,8285.293151
42,100,8289.182118
41,100,8290.578578
38,100,8294.034907
41,100,8297.21959
40,100,8300.274491
40,100,8303.477197
31,100,8304.804306
33,100,8308.271929
52,100,8311.625648
44,100,8315.073857
44,100,8316.355271
50,100,8319.709725
43,100,8323.021587
41,100,8326.298551
41,100,8330.050289
45,100,8331.463454
47,100,8334.629002
38,100,8337.757218
38,100,8341.131075
38,100,8342.482258
37,100,8345.827856
46,100,8349.20965
42,100,8352.431728
38,100,8355.749203
38,100,8357.071806
36,100,8360.356316
43,100,8363.792882
39,100,8367.012551
37,100,8368.333104
39,100,8371.693705
36,100,8375.057776
33,100,8378.430743
40,100,8381.785667
41,100,8383.120074
39,100,8386.46949
46,100,8389.673931
37,100,8393.177801
44,100,8396.31181
40,100,8397.739153
37,100,8400.887596
39,100,8404.130061
36,100,8407.408962
36,100,8408.741608
46,100,8412.092542
37,100,8415.330929
35,100,8418.634541
28,100,8421.889972
34,100,8423.187462
40,100,8426.328136
41,100,8429.49485
41,100,8432.662637
38,100,8433.936856
40,100,8437.239218
38,100,8440.504954
42,100,8443.869984
40,100,8447.172794
42,100,8448.651888
35,100,8452.405818
40,100,8455.844631
36,100,8459.214568
39,100,8460.672141
44,100,8464.087819
36,100,8471.756941
38,100,8475.188637
39,100,8478.622643
41,100,8480.135059
44,100,8483.544464
40,100,8486.988584
45,100,8490.222142
52,100,8493.75738
41,100,8495.259675
44,100,8498.970224
41,100,8502.627724
34,100,8506.061447
36,100,8507.450235
35,100,8510.719845
39,100,8513.957672
38,100,8517.176017
41,100,8520.436901
40,100,8521.7811
35,100,8525.028325
43,100,8528.53867
41,100,8531.852127
39,100,8533.12146
44,100,8536.511935
44,100,8540.125047
34,100,8543.480651
45,100,8546.754877
35,100,8548.084126
41,100,8551.537939
38,100,8554.888483
35,100,8558.293985
43,100,8559.773964
36,100,8563.103656
42,100,8566.326688
39,100,8569.684134
43,100,8572.885827
39,100,8574.289886
41,100,8577.559597
37,100,8580.852324
36,100,8584.111958
43,100,8587.508488
40,100,8588.823259
46,100,8592.141054
48,100,8595.438578
44,100,8598.690003
36,100,8600.04661
40,100,8603.276874
44,100,8606.816852
42,100,8609.942623
38,100,8613.309239
39,100,8614.616562
49,100,8617.929797
36,100,8621.084723
33,100,8624.288996
36,100,8625.613694
40,100,8628.926921
36,100,8632.511863
39,100,8636.423917
36,100,8639.816674
31,100,8641.176158
38,100,8645.120866
43,100,8648.957021
40,100,8652.570204
42,100,8653.964704
37,100,8657.380631
39,100,8660.711648
41,100,8663.908853
38,100,8667.47287
40,100,8668.821612
38,100,8672.113824
38,100,8675.453768
48,100,8678.82478
40,100,8682.087355
38,100,8683.433133
37,100,8686.714717
45,100,8689.935253
32,100,8693.077676
39,100,8694.458002
38,100,8697.754878
41,100,8700.769928
37,100,8703.747884
37,100,8707.082659
40,100,8708.441198
46,100,8711.87582
33,100,8715.320628
26,100,8718.477456
38,100,8719.781882
35,100,8723.074152
41,100,8726.302455
49,100,8729.610789
35,100,8732.903454
32,100,8734.058956
47,100,8737.345081
37,100,8740.60168
43,100,8743.93008
44,100,8745.28764
40,100,8748.647642
37,100,8751.869985
43,100,8755.16593
36,100,8758.512079
41,100,8759.983508
41,100,8763.213796
46,100,8766.488167
38,100,8769.878701
33,100,8772.92881
41,100,8774.262818
37,100,8777.899235
39,100,8781.261829
35,100,8784.581048
42,100,8785.979685
41,100,8789.564609
42,100,8792.825953
42,100,8796.214926
41,100,8799.489196
43,100,8800.759478
41,100,8804.092727
33,100,8807.463475
37,100,8810.932892
41,100,8812.317704
35,100,8815.752326
46,100,8819.219593
43,100,8822.536857
42,100,8825.926805
45,100,8827.310196
37,100,8830.630019
38,100,8833.561055
41,100,8836.614572
38,100,8837.909878
44,100,8841.158042
37,100,8844.459828
37,100,8847.886378
48,100,8851.285157
33,100,8852.72759
40,100,8856.14147
52,100,8859.352868
41,100,8862.504877
41,100,8865.844675
33,100,8867.160693
42,100,8870.536639
40,100,8873.876615
44,100,8877.283896
37,100,8878.672394
48,100,8882.03082
48,100,8885.424567
38,100,8888.556391
38,100,8891.636009
43,100,8892.971496
32,100,8895.957781
39,100,8899.2299
49,100,8902.60976
39,100,8904.027918
38,100,8907.351243
36,100,8910.672243
43,100,8914.495186
38,100,8917.756839
41,100,8919.124873
40,100,8922.523158
40,100,8925.678482
50,100,8928.954619
44,100,8930.383515
48,100,8933.780701
39,100,8937.023145
42,100,8940.180841
43,100,8943.538038
41,100,8944.896344
45,100,8948.206074
42,100,8951.515646
38,100,8954.705598
28,100,8958.115058
39,100,8959.476372
38,100,8962.759248
39,100,8966.10535
37,100,8969.504655
41,100,8970.891593
51,100,8974.487326
40,100,8977.841533
40,100,8981.035634
31,100,8984.247881
44,100,8985.463682
45,100,8988.834213
38,100,8992.201762
40,100,8995.562443
40,100,8996.860804
45,100,9000.341524
34,100,9003.700892
39,100,9006.88238
43,100,9010.180335
37,100,9011.546144
31,100,9014.826842
35,100,9018.039188
43,100,9021.399727
44,100,9022.778855
40,100,9025.9273
41,100,9029.117252
43,100,9032.355884
34,100,9035.918366
36,100,9037.233686
43,100,9040.461833
35,100,9043.777682
32,100,9047.006231
38,100,9050.395835
39,100,9051.800937
32,100,9055.29652
34,100,9058.574801
36,100,9062.021034
41,100,9063.385195
41,100,9066.773142
35,100,9070.142125
37,100,9073.359213
47,100,9076.600487
38,100,9077.978963
41,100,9081.119986
36,100,9084.469551
43,100,9087.907569
40,100,9089.194338
37,100,9092.585294
34,100,9096.411973
43,100,9099.74402
46,100,9103.05466
36,100,9104.421376
44,100,9107.627817
37,100,9110.700321
40,100,9113.976776
35,100,9115.326512
33,100,9118.623566
33,100,9122.263866
37,100,9125.585929
50,100,9129.105042
42,100,9130.505505
38,100,9133.971648
33,100,9137.16277
43,100,9140.255053
51,100,9143.546784
43,100,9144.923276
38,100,9148.123594
36,100,9151.227916
39,100,9154.56723
35,100,9155.966367
40,100,9159.341932
32,100,9162.647219
40,100,9166.099865
39,100,9169.636121
44,100,9170.9691
34,100,9174.299641
38,100,9177.604796
32,100,9180.884264
37,100,9182.24045
39,100,9185.502505
43,100,9188.792642
42,100,9191.84467
39,100,9195.034086
34,100,9196.441965
41,100,9199.612967
40,100,9202.979659
38,100,9206.279094
36,100,9207.678876
40,100,9211.020964
39,100,9214.310994
43,100,9217.770703
44,100,9221.107632
41,100,9222.510545
34,100,9225.702208
48,100,9228.94373
37,100,9232.263599
37,100,9235.420147
44,100,9236.807061
43,100,9240.082596
49,100,9243.346278
43,100,9247.18876
41,100,9248.708597
42,100,9251.877544
36,100,9255.138608
36,100,9258.657614
35,100,9262.111068
45,100,9263.572432
34,100,9266.745793
34,100,9269.962559
40,100,9273.35138
37,100,9274.669173
42,100,9277.923743
40,100,9281.069397
41,100,9284.350731
43,100,9287.552647
31,100,9289.055655
39,100,9292.212364
42,100,9295.740654
39,100,9298.950038
44,100,9300.405098
43,100,9303.652602
40,100,9307.071815
44,100,9310.437493
37,100,9313.950849
39,100,9315.386776
37,100,9318.598144
37,100,9321.848489
48,100,9325.036842
39,100,9328.251391
43,100,9329.632066
41,100,9332.763936
47,100,9336.219897
43,100,9339.711216
41,100,9341.18597
37,100,9344.325859
38,100,9347.665715
45,100,9350.854965
35,100,9354.499994
44,100,9356.083915
36,100,9359.951665
39,100,9363.106681
46,100,9366.331705
38,100,9367.691689
42,100,9371.065315
42,100,9374.251822
31,100,9377.60355
34,100,9380.842628
45,100,9382.232817
42,100,9385.249192
43,100,9388.270079
40,100,9391.253619
40,100,9392.504852
38,100,9395.986856
39,100,9403.449374
41,100,9406.980386
35,100,9410.672933
45,100,9412.038604
42,100,9415.668652
42,100,9418.970859
39,100,9422.342246
34,100,9425.76008
40,100,9426.983326
39,100,9430.077226
37,100,9433.238064
43,100,9436.412301
35,100,9437.883901
39,100,9441.191861
40,100,9444.494432
38,100,9447.780993
40,100,9451.045209
44,100,9452.35187
43,100,9455.81355
40,100,9458.9753
33,100,9462.36054
43,100,9463.721965
39,100,9467.236105
43,100,9470.594089
45,100,9474.02883
40,100,9477.296299
34,100,9478.770259
39,100,9482.548791
37,100,9486.069337
38,100,9489.328958
36,100,9490.558336
36,100,9493.863817
36,100,9497.066527
39,100,9500.314925
41,100,9503.413814
46,100,9504.783339
39,100,9507.872639
40,100,9511.087628
34,100,9514.586512
34,100,9517.811977
39,100,9519.200786
46,100,9522.335039
39,100,9525.260785
44,100,9528.297255
46,100,9529.730855
35,100,9532.991377
43,100,9536.251929
37,100,9539.568641
35,100,9543.119778
35,100,9544.537206
43,100,9547.900119
51,100,9551.218833
34,100,9554.6901
39,100,9556.06172
33,100,9559.350451
36,100,9562.429837
46,100,9565.561627
39,100,9568.571391
38,100,9569.798208
39,100,9572.721952
45,100,9575.953659
46,100,9579.261579
37,100,9580.555708
41,100,9583.921138
43,100,9587.182191
44,100,9590.459294
38,100,9593.773378
40,100,9595.203055
39,100,9598.602059
37,100,9601.97315
41,100,9605.811115
37,100,9609.004212
42,100,9610.487935
40,100,9613.517552
38,100,9616.482269
41,100,9619.551464
40,100,9620.66972
49,100,9623.590025
43,100,9626.530957
46,100,9629.600485
42,100,9633.052046
46,100,9634.52023
31,100,9637.778041
32,100,9640.990635
43,100,9644.196748
47,100,9645.690063
38,100,9648.900954
44,100,9652.141955
38,100,9655.238922
39,100,9658.665692
50,100,9660.091518
42,100,9663.394373
35,100,9666.689478
40,100,9669.920352
36,100,9671.277507
43,100,9674.391607
41,100,9677.694906
37,100,9680.795701
34,100,9684.088387
45,100,9685.40128
51,100,9688.487801
37,100,9691.498091
37,100,9694.438454
41,100,9697.622575
45,100,9698.811036
31,100,9701.754967
34,100,9705.03212
42,100,9708.020729
38,100,9709.273741
40,100,9712.521071
45,100,9715.684465
36,100,9721.781844
40,100,9725.180678
44,100,9726.583621
42,100,9729.7615
28,100,9733.004568
36,100,9736.368785
42,100,9737.908907
36,100,9741.175684
31,100,9744.477255
42,100,9747.736584
28,100,9751.263805
43,100,9752.481134
39,100,9755.850045
42,100,9759.218811
42,100,9762.714611
40,100,9764.045089
39,100,9767.378908
40,100,9770.636583
39,100,9773.868765
43,100,9776.850976
42,100,9778.110674
36,100,9781.156699
45,100,9784.117816
37,100,9787.124976
33,100,9790.566167
43,100,9791.843731
47,100,9794.732621
39,100,9797.601879
41,100,9800.483682
42,100,9801.621854
44,100,9804.418653
37,100,9807.251137
38,100,9810.127079
39,100,9813.077927
40,100,9814.201179
37,100,9817.062579
34,100,9819.857977
35,100,9822.675961
34,100,9823.746027
44,100,9826.507448
34,100,9829.416325
41,100,9832.361254
38,100,9835.262912
48,100,9836.358477
45,100,9839.642957
41,100,9842.549087
39,100,9845.937053
44,100,9847.396476
39,100,9851.081553
49,100,9854.404277
39,100,9857.84082
46,100,9861.033299
33,100,9862.394762
35,100,9865.773043
37,100,9869.201042
43,100,9872.358238
39,100,9875.616785
36,100,9876.897547
42,100,9880.280909
34,100,9883.570875
37,100,9886.822762
35,100,9888.046583
42,100,9891.13251
36,100,9894.064828
43,100,9897.132829
40,100,9899.93614
42,100,9900.980268
42,100,9904.132848
48,100,9907.125511
39,100,9910.100455
40,100,9911.20793
42,100,9914.035642
40,100,9916.837945
37,100,9919.657969
42,100,9922.526167
31,100,9923.689687
40,100,9926.542378
42,100,9929.400005
39,100,9932.449069
39,100,9933.532539
36,100,9936.414356
42,100,9939.249198
36,100,9942.055981
41,100,9944.739703
39,100,9945.928087
30,100,9948.794492
41,100,9951.709211
51,100,9954.615625
41,100,9957.852305
40,100,9959.033182
39,100,9962.170096
44,100,9965.160976
42,100,9967.981311
34,100,9969.050773
36,100,9971.853482
42,100,9974.844008
33,100,9978.279622
39,100,9981.497688
40,100,9982.963754
37,100,9986.122569
41,100,9989.390596
43,100,9992.65664
46,100,9994.051555
36,100,9997.407198
33,100,10000.716096
41,100,10003.860476
39,100,10006.772473
44,100,10008.002646
38,100,10011.181055
38,100,10014.472287
37,100,10017.863302
37,100,10019.345166
39,100,10022.605799
38,100,10025.848198
40,100,10029.06236
36,100,10032.183386
48,100,10033.672944
35,100,10036.927768
38,100,10040.196068
44,100,10043.188957
38,100,10046.162979
43,100,10047.298883
36,100,10050.191498
41,100,10053.030356
35,100,10055.821223
50,100,10057.005041
44,100,10060.445051
45,100,10063.544394
37,100,10066.688152
41,100,10069.889951
38,100,10070.932183
37,100,10073.897856
41,100,10077.502049
36,100,10080.858796
43,100,10082.17463
47,100,10085.394204
44,100,10088.733927
37,100,10092.025151
33,100,10095.243256
38,100,10096.618655
43,100,10099.706609
39,100,10102.980817
38,100,10106.271028
46,100,10107.746585
28,100,10111.11281
43,100,10114.332856
44,100,10117.774706
42,100,10121.510936
45,100,10122.934866
41,100,10126.237983
37,100,10129.556233
40,100,10132.966756
38,100,10136.191036
40,100,10137.696826
39,100,10141.008844
46,100,10144.556778
38,100,10147.948193
41,100,10149.314461
42,100,10152.978295
29,100,10156.450822
34,100,10160.022836
36,100,10163.360268
37,100,10164.457075
43,100,10167.697352
45,100,10171.061475
36,100,10174.380973
40,100,10175.941849
34,100,10179.193976
33,100,10182.991267
42,100,10186.497226
44,100,10189.833558
37,100,10191.2651
37,100,10194.912487
38,100,10198.309224
44,100,10201.52592
35,100,10203.049201
33,100,10206.172812
44,100,10209.297388
37,100,10212.319515
43,100,10215.512969
48,100,10216.938991
40,100,10220.485775
35,100,10224.107569
48,100,10227.353808
46,100,10230.341798
40,100,10231.680957
43,100,10235.233789
42,100,10238.571832
33,100,10241.958043
43,100,10243.486196
34,100,10246.867793
45,100,10250.260505
38,100,10253.613956
41,100,10256.904947
42,100,10258.030626
40,100,10261.253582
36,100,10264.450274
41,100,10267.883125
40,100,10269.400689
39,100,10272.700903
50,100,10275.990662
37,100,10279.229603
39,100,10282.433065
42,100,10283.97893
39,100,10287.269489
48,100,10290.617898
43,100,10293.964857
40,100,10295.506554
47,100,10298.706584
37,100,10301.920958
37,100,10305.245808
37,100,10308.623525
36,100,10310.079898
40,100,10313.57017
42,100,10316.756706
42,100,10319.978977
41,100,10323.054532
38,100,10324.30686
38,100,10327.569938
45,100,10330.489511
38,100,10333.776754
48,100,10335.103465
45,100,10344.062348
40,100,10347.354849
34,100,10350.581769
37,100,10353.75326
37,100,10355.094631
37,100,10358.264047
40,100,10362.186809
38,100,10365.20283
39,100,10366.680481
36,100,10369.939904
40,100,10373.084
45,100,10375.904261
50,100,10379.034903
36,100,10380.440588
39,100,10384.139554
41,100,10387.351994
43,100,10390.604801
42,100,10392.075579
33,100,10395.380327
38,100,10398.555944
48,100,10402.087689
44,100,10405.647376
42,100,10407.007623
41,100,10410.470039
41,100,10413.81186
41,100,10417.218869
42,100,10420.506907
46,100,10421.960636
39,100,10425.091969
42,100,10428.713392
42,100,10432.137001
42,100,10433.540971
42,100,10437.133833
42,100,10440.416461
49,100,10443.859342
35,100,10447.283353
41,100,10448.720292
36,100,10452.230448
39,100,10455.834078
39,100,10459.70174
41,100,10461.110147
34,100,10464.657314
46,100,10467.94909
31,100,10471.608914
43,100,10474.948118
43,100,10476.295215
41,100,10479.67721
41,100,10482.921852
36,100,10486.629609
51,100,10488.010313
40,100,10491.428308
38,100,10494.745009
46,100,10498.430018
35,100,10502.079001
44,100,10503.464556
43,100,10506.798601
41,100,10510.417781
35,100,10513.953225
32,100,10517.243458
40,100,10518.593575
41,100,10522.006562
43,100,10525.590022
43,100,10528.863643
41,100,10530.205878
37,100,10533.613894
33,100,10537.267858
43,100,10540.709096
35,100,10544.10416
41,100,10545.554846
38,100,10548.835535
44,100,10552.646939
37,100,10556.026051
36,100,10557.521957
39,100,10560.819531
34,100,10564.017744
38,100,10567.306513
43,100,10571.135337
40,100,10572.621656
34,100,10575.992104
37,100,10579.238758
45,100,10582.497578
41,100,10583.95088
30,100,10587.49211
40,100,10591.024086
40,100,10594.145845
41,100,10596.959336
47,100,10598.199452
40,100,10600.996709
37,100,10603.839575
40,100,10606.734298
42,100,10609.466655
48,100,10610.540239
39,100,10613.710758
36,100,10616.893467
32,100,10620.17562
43,100,10621.494055
46,100,10624.846615
39,100,10628.107893
37,100,10631.522853
36,100,10634.884622
42,100,10636.243512
46,100,10639.270485
43,100,10642.33508
40,100,10645.636743
38,100,10647.169083
38,100,10650.544532
43,100,10653.841735
38,100,10657.042136
44,100,10660.752891
38,100,10662.091254
38,100,10665.568186
38,100,10668.804574
39,100,10672.109675
39,100,10673.598346
39,100,10677.530865
43,100,10680.9199
46,100,10684.512783
38,100,10687.903517
42,100,10689.424646
38,100,10692.658072
39,100,10696.155688
46,100,10699.581836
42,100,10702.962398
43,100,10704.408123
37,100,10708.109179
44,100,10711.521759
40,100,10714.796267
51,100,10716.264814
37,100,10719.639585
42,100,10722.941625
45,100,10726.31096
44,100,10729.5811
37,100,10731.024257
45,100,10734.248574
40,100,10737.449267
43,100,10740.836648
45,100,10742.212219
41,100,10745.72418
40,100,10749.138374
39,100,10752.651395
39,100,10755.771947
35,100,10757.287464
35,100,10760.621823
41,100,10763.930605
43,100,10767.370525
48,100,10768.741977
38,100,10772.413868
45,100,10776.012819
46,100,10779.582697
39,100,10783.169886
40,100,10784.534722
40,100,10787.938393
47,100,10791.250286
34,100,10794.977916
36,100,10798.532698
43,100,10799.953303
39,100,10803.565727
44,100,10807.417994
38,100,10810.932454
51,100,10812.403845
34,100,10815.997786
35,100,10819.525898
35,100,10822.754926
39,100,10826.28996
32,100,10827.696895
48,100,10831.140898
39,100,10834.506821
39,100,10837.699729
34,100,10839.101632
37,100,10842.426609
44,100,10845.811163
40,100,10849.153862
36,100,10852.328117
43,100,10853.739563
45,100,10857.075256
35,100,10860.449498
37,100,10864.169885
46,100,10865.54318
41,100,10868.961112
47,100,10872.921358
39,100,10876.226616
36,100,10879.613962
37,100,10881.053254
44,100,10884.595615
48,100,10888.069566
42,100,10891.624063
43,100,10895.113005
44,100,10896.669149
35,100,10900.063086
42,100,10903.493359
38,100,10906.871569
35,100,10908.244886
38,100,10911.403302
39,100,10914.532186
32,100,10917.991578
40,100,10921.379315
32,100,10922.990777
41,100,10926.380175
36,100,10929.901097
38,100,10933.26055
42,100,10934.687038
42,100,10938.011978
43,100,10941.500616
38,100,10944.804552
36,100,10948.012881
41,100,10949.483235
49,100,10952.999703
40,100,10956.558954
38,100,10968.602075
44,100,10970.082752
39,100,10973.401803
41,100,10976.74603
45,100,10980.096626
39,100,10983.148776
38,100,10984.548057
41,100,10988.091943
38,100,10991.080727
43,100,10994.527561
40,100,10998.143014
35,100,10999.463485
40,100,11002.767176
37,100,11005.879208
39,100,11008.892451
38,100,11010.119468
34,100,11013.094934
37,100,11015.883229
42,100,11018.798671
39,100,11022.031847
42,100,11023.416125
43,100,11026.637458
37,100,11029.776318
50,100,11032.881548
47,100,11034.090951
37,100,11037.251807
35,100,11040.287478
39,100,11043.516876
41,100,11046.885973
41,100,11048.350168
42,100,11052.077202
42,100,11055.572964
45,100,11058.89352
46,100,11060.37671
42,100,11063.126908
41,100,11066.448233
42,100,11069.954597
37,100,11073.270831
41,100,11074.576587
42,100,11077.929968
39,100,11081.330139
40,100,11084.737581
41,100,11088.153666
41,100,11089.528678
39,100,11093.208234
35,100,11096.593819
37,100,11100.248924
37,100,11101.565986
40,100,11105.004816
44,100,11108.502498
36,100,11112.073119
43,100,11115.564175
37,100,11116.840213
43,100,11120.24561
49,100,11123.372166
37,100,11126.227254
49,100,11127.458508
38,100,11130.513477
37,100,11133.736891
44,100,11136.744141
38,100,11139.811538
39,100,11141.191869
39,100,11144.265935
46,100,11147.342486
42,100,11150.427077
40,100,11151.734068
39,100,11154.99969
42,100,11158.16433
39,100,11161.229057
41,100,11164.289269
33,100,11165.611562
42,100,11168.678968
44,100,11171.523062
38,100,11174.536383
34,100,11177.578857
27,100,11178.676502
44,100,11181.488544
40,100,11184.585674
37,100,11187.772091
38,100,11188.955072
43,100,11192.050162
43,100,11195.132277
37,100,11197.88078
44,100,11201.031584
42,100,11202.480004
44,100,11205.803688
38,100,11209.841126
38,100,11213.473957
39,100,11214.821381
33,100,11218.211201
40,100,11221.292619
33,100,11224.446961
40,100,11228.025553
38,100,11229.321953
42,100,11232.527911
38,100,11235.851591
41,100,11239.199365
38,100,11240.584666
42,100,11243.958226
42,100,11247.952519
42,100,11251.408727
45,100,11254.723584
40,100,11255.984856
46,100,11259.466886
46,100,11262.719577
37,100,11266.039576
40,100,11269.175263
44,100,11270.597594
35,100,11273.756001
40,100,11277.127894
37,100,11280.327217
35,100,11281.756536
43,100,11285.029743
45,100,11288.383533
30,100,11291.782544
43,100,11295.075079
34,100,11296.432195
37,100,11299.654896
45,100,11303.004354
40,100,11306.149265
38,100,11307.699008
40,100,11311.117596
35,100,11314.629304
37,100,11318.062907
44,100,11321.602043
44,100,11322.892723
43,100,11326.23621
36,100,11329.511895
46,100,11332.811802
39,100,11334.245742
31,100,11337.632388
43,100,11340.837817
34,100,11344.104783
43,100,11347.372774
41,100,11348.658218
42,100,11351.97989
37,100,11355.24869
34,100,11358.684868
42,100,11361.958213
36,100,11363.385027
43,100,11366.703818
41,100,11370.072596
41,100,11373.324939
42,100,11374.769392
44,100,11378.104999
36,100,11381.607921
43,100,11385.038616
47,100,11388.431975
35,100,11389.81102
35,100,11393.048834
41,100,11396.313346
35,100,11399.532629
39,100,11400.873607
36,100,11404.036025
38,100,11407.484945
39,100,11410.955218
35,100,11414.324968
38,100,11415.711287
47,100,11419.288471
41,100,11422.756582
36,100,11425.92636
39,100,11427.259254
39,100,11430.359394
40,100,11433.581444
38,100,11436.680916
45,100,11440.025304
35,100,11441.388881
42,100,11444.770046
45,100,11447.993177
44,100,11451.287167
44,100,11454.503888
41,100,11455.894193
44,100,11459.314987
43,100,11462.476393
34,100,11465.660062
41,100,11467.258018
42,100,11470.62386
44,100,11473.8108
44,100,11476.802389
33,100,11479.936516
40,100,11481.295203
34,100,11484.736639
43,100,11488.281386
41,100,11491.557891
51,100,11493.063885
33,100,11496.731076
42,100,11500.12492
43,100,11503.313688
39,100,11506.663101
39,100,11508.134353
40,100,11511.738318
43,100,11515.127223
45,100,11518.235725
44,100,11519.661955
36,100,11523.068357
41,100,11526.291562
41,100,11529.857141
41,100,11532.998395
44,100,11534.269229
31,100,11537.687319
46,100,11540.935877
48,100,11544.310872
42,100,11547.449933
34,100,11548.835019
42,100,11552.0381
39,100,11555.469607
42,100,11558.911926
46,100,11560.248564
46,100,11563.535063
39,100,11567.072344
38,100,11570.529759
35,100,11573.971207
43,100,11575.433826
39,100,11578.709054
39,100,11583.08606
38,100,11586.502719
34,100,11587.956864
36,100,11591.204518
41,100,11594.720369
48,100,11597.896107
41,100,11601.050851
47,100,11602.485291
28,100,11605.78336
44,100,11609.221907
38,100,11612.491571
47,100,11613.842626
37,100,11617.125252
38,100,11620.975547
42,100,11624.307283
37,100,11627.444962
44,100,11628.840611
48,100,11632.279517
47,100,11635.686596
35,100,11638.656486
39,100,11641.721657
41,100,11642.937921
46,100,11646.161195
42,100,11649.473491
48,100,11652.63161
39,100,11654.062875
33,100,11657.274113
34,100,11660.629551
49,100,11663.886561
44,100,11667.281576
41,100,11668.705007
44,100,11672.063062
45,100,11675.342451
42,100,11678.551664
44,100,11679.92033
36,100,11683.283568
45,100,11686.526954
46,100,11689.656649
43,100,11692.841347
43,100,11694.248788
45,100,11697.517162
34,100,11700.593099
36,100,11703.822051
45,100,11705.144301
31,100,11708.470189
44,100,11711.738769
45,100,11715.158036
49,100,11718.530845
38,100,11720.06892
40,100,11723.23203
39,100,11726.379286
46,100,11729.585561
39,100,11733.026365
52,100,11734.35119
40,100,11737.697536
34,100,11740.703367
45,100,11743.902182
37,100,11745.212869
40,100,11748.626774
36,100,11751.766659
33,100,11755.090016
37,100,11758.465234
51,100,11759.780165
41,100,11763.124463
47,100,11766.351737
32,100,11769.593768
33,100,11770.945586
42,100,11774.10109
41,100,11777.277993
43,100,11780.507381
48,100,11783.806118
45,100,11785.275661
42,100,11788.495378
50,100,11791.945196
42,100,11795.3235
34,100,11796.667243
47,100,11800.18113
42,100,11803.471718
33,100,11806.84356
38,100,11810.081466
38,100,11811.354832
51,100,11814.853983
34,100,11818.035548
42,100,11821.194759
43,100,11824.601711
40,100,11826.024873
43,100,11829.274774
40,100,11832.445215
43,100,11835.800784
37,100,11837.112618
53,100,11840.227569
44,100,11843.585954
42,100,11847.04418
48,100,11850.305253
41,100,11851.736725
33,100,11854.927033
40,100,11858.247907
44,100,11861.552118
45,100,11862.987535
36,100,11866.068112
46,100,11869.383086
35,100,11872.456103
43,100,11875.890836
32,100,11877.020229
50,100,11880.482378
39,100,11883.737116
39,100,11887.293021
35,100,11888.618099
41,100,11891.929466
43,100,11895.309281
44,100,11898.704978
36,100,11902.040847
37,100,11903.39994
40,100,11906.587312
33,100,11910.155275
42,100,11913.406271
38,100,11916.909484
38,100,11918.269797
40,100,11921.516168
38,100,11924.877585
34,100,11928.066713
41,100,11929.528903
34,100,11932.813057
38,100,11936.230072
37,100,11939.721353
36,100,11943.039044
42,100,11944.512891
42,100,11947.8298
37,100,11951.143141
39,100,11954.28762
38,100,11955.632384
39,100,11959.022281
45,100,11962.536984
36,100,11965.92757
40,100,11969.179004
38,100,11970.622369
37,100,11974.005085
49,100,11977.231527
45,100,11980.524879
40,100,11981.875519
41,100,11985.294634
41,100,11988.783126
37,100,11992.20199
41,100,11996.061649
41,100,11997.48906
40,100,12000.885177
36,100,12004.203625
37,100,12007.499952
41,100,12010.686632
41,100,12012.018898
40,100,12015.375508
34,100,12018.703181
42,100,12022.015714
37,100,12023.392396
41,100,12026.739331
42,100,12030.18685
42,100,12033.59181
34,100,12036.735383
48,100,12038.14812
38,100,12041.348994
42,100,12044.603664
37,100,12047.790367
43,100,12049.233971
38,100,12052.499705
36,100,12055.986542
46,100,12059.24892
38,100,12062.728785
43,100,12064.054915
43,100,12067.341969
36,100,12070.852608
39,100,12074.162156
36,100,12075.472061
40,100,12078.664365
42,100,12081.852272
45,100,12085.067333
45,100,12088.366622
44,100,12089.769035
43,100,12093.114386
43,100,12096.51492
36,100,12099.710161
42,100,12102.915257
45,100,12104.475723
39,100,12107.689397
42,100,12110.970865
34,100,12114.312505
39,100,12115.973783
43,100,12119.74288
44,100,12123.026482
36,100,12126.338109
32,100,12129.557848
41,100,12130.970179
44,100,12134.360946
47,100,12137.512603
33,100,12140.61489
45,100,12141.989668
37,100,12145.371667
39,100,12148.700399
47,100,12151.943012
49,100,12155.173887
35,100,12156.516916
39,100,12159.846212
47,100,12163.289922
45,100,12166.880829
39,100,12168.290459
47,100,12171.550543
42,100,12174.773577
39,100,12178.018496
44,100,12181.366991
33,100,12182.706888
36,100,12186.444446
39,100,12189.818768
39,100,12193.0905
34,100,12196.300071
37,100,12197.786241
40,100,12201.209708
43,100,12204.336678
39,100,12207.628658
