#{"t_start": 1617305477.9052954, "env_id": null}
r,l,t
37,100,2102.057608
39,100,2102.800297
38,100,2103.499413
31,100,2103.725414
39,100,2104.466543
42,100,2105.376458
41,100,2106.194191
41,100,2106.888471
46,100,2107.185667
31,100,2108.181246
44,100,2109.054414
40,100,2109.891594
37,100,2110.593366
38,100,2110.817205
38,100,2111.468338
37,100,2112.123403
38,100,2112.768347
39,100,2112.983086
48,100,2113.629373
36,100,2114.361567
35,100,2115.02048
39,100,2115.697374
44,100,2115.917608
40,100,2116.676582
41,100,2117.441177
38,100,2118.325006
30,100,2118.553888
33,100,2119.229959
42,100,2119.88855
41,100,2120.553241
46,100,2121.265557
46,100,2121.49935
44,100,2122.16087
39,100,2122.819206
41,100,2123.476775
38,100,2123.698941
37,100,2124.36196
35,100,2125.036381
39,100,2125.688874
37,100,2126.359741
42,100,2126.574211
37,100,2127.282436
39,100,2127.961822
39,100,2128.626326
41,100,2129.281749
47,100,2129.516643
34,100,2130.182117
43,100,2130.836679
37,100,2131.49542
38,100,2131.74242
31,100,2132.579784
39,100,2133.359007
41,100,2134.123537
42,100,2134.781696
43,100,2135.05114
39,100,2135.728898
41,100,2136.439732
41,100,2137.192323
40,100,2137.413224
39,100,2138.056492
41,100,2138.85465
42,100,2139.506348
37,100,2140.157691
43,100,2140.374099
36,100,2141.030675
36,100,2141.68719
51,100,2142.494064
43,100,2142.720686
39,100,2143.400453
41,100,2144.047271
39,100,2144.706653
39,100,2145.358231
46,100,2145.575528
37,100,2146.228102
43,100,2146.88794
40,100,2147.545009
41,100,2148.20834
47,100,2148.434453
45,100,2149.090471
37,100,2149.739067
42,100,2150.40137
49,100,2150.626042
39,100,2151.295996
43,100,2151.965685
36,100,2152.633387
41,100,2153.307304
43,100,2153.541837
31,100,2154.534457
41,100,2155.194865
34,100,2155.865813
32,100,2156.095461
38,100,2156.765819
35,100,2157.434118
44,100,2158.108113
32,100,2158.760632
42,100,2158.980967
40,100,2159.652334
42,100,2160.312519
46,100,2160.983821
45,100,2161.214775
34,100,2161.885404
41,100,2162.559216
35,100,2163.227856
43,100,2163.968032
41,100,2164.18557
39,100,2164.844084
45,100,2165.498606
39,100,2166.150302
42,100,2166.860221
35,100,2167.140866
44,100,2167.820312
38,100,2168.599946
33,100,2169.440705
39,100,2169.686576
41,100,2170.342965
38,100,2170.991934
38,100,2171.631027
42,100,2172.267637
35,100,2172.482207
34,100,2173.138136
31,100,2173.787338
42,100,2174.437695
35,100,2174.648288
49,100,2175.305087
41,100,2175.959025
44,100,2176.602225
43,100,2177.254053
44,100,2177.468329
35,100,2178.124285
32,100,2178.788524
39,100,2179.439296
31,100,2179.648661
36,100,2180.301894
38,100,2181.188438
43,100,2181.839653
38,100,2182.484874
35,100,2182.71755
48,100,2183.388865
37,100,2184.048383
48,100,2184.706632
47,100,2185.34933
46,100,2185.564869
47,100,2186.221472
40,100,2186.86774
40,100,2187.520664
36,100,2187.733241
45,100,2188.394013
36,100,2189.047671
43,100,2189.704068
44,100,2190.471496
47,100,2190.792135
42,100,2191.567336
36,100,2192.287197
35,100,2192.949052
42,100,2193.187585
43,100,2193.865052
38,100,2194.516398
42,100,2195.160936
40,100,2195.810511
41,100,2196.023487
38,100,2196.676045
42,100,2197.323645
40,100,2197.968664
40,100,2198.180127
34,100,2198.838473
39,100,2199.484854
38,100,2200.135748
34,100,2200.776669
39,100,2200.98705
42,100,2201.641768
40,100,2202.391773
36,100,2203.047869
44,100,2203.874968
49,100,2204.124163
39,100,2204.987722
37,100,2205.867721
38,100,2206.736174
36,100,2206.970255
36,100,2207.665
40,100,2208.331155
51,100,2208.989443
34,100,2209.632392
51,100,2209.844498
43,100,2210.493704
38,100,2211.136917
45,100,2211.785561
44,100,2211.998977
41,100,2212.663211
42,100,2213.320162
39,100,2213.989161
43,100,2214.657088
45,100,2214.868703
40,100,2215.60537
43,100,2216.43734
43,100,2217.181711
37,100,2217.445617
41,100,2218.188951
39,100,2219.082278
37,100,2219.761004
37,100,2220.471744
39,100,2220.751096
33,100,2221.511533
42,100,2222.399311
45,100,2223.069115
44,100,2223.710102
43,100,2223.947382
30,100,2224.698384
42,100,2225.535044
37,100,2226.270704
46,100,2226.521628
41,100,2227.192956
36,100,2227.893751
42,100,2228.874251
40,100,2229.556462
34,100,2229.822577
33,100,2230.575854
44,100,2231.259323
39,100,2231.931015
40,100,2232.182189
42,100,2233.113913
41,100,2234.078954
38,100,2234.923646
37,100,2235.596744
46,100,2235.815208
40,100,2236.469131
36,100,2237.123301
36,100,2237.766937
32,100,2237.978269
39,100,2238.630688
38,100,2239.285014
47,100,2239.933551
34,100,2240.579095
38,100,2240.797326
37,100,2241.448498
35,100,2242.100014
35,100,2242.795919
34,100,2243.435624
45,100,2243.659
40,100,2244.319329
44,100,2244.97994
41,100,2245.649406
48,100,2245.881432
39,100,2246.553239
42,100,2247.226314
48,100,2247.887056
39,100,2248.552727
42,100,2248.789306
46,100,2249.45503
42,100,2250.12451
38,100,2250.782894
44,100,2251.014976
40,100,2251.688235
40,100,2252.349974
36,100,2253.013644
41,100,2253.758588
43,100,2253.99927
33,100,2254.675947
33,100,2255.334376
42,100,2255.991014
47,100,2256.251778
50,100,2256.936128
42,100,2257.873996
41,100,2258.530853
40,100,2259.180687
33,100,2259.408121
40,100,2260.078934
41,100,2260.744721
37,100,2261.400381
40,100,2262.058393
38,100,2262.296198
40,100,2262.961346
41,100,2263.598131
41,100,2264.247307
40,100,2264.464377
45,100,2265.413108
47,100,2266.31677
46,100,2267.284291
41,100,2268.195706
41,100,2268.44268
36,100,2269.387669
37,100,2270.299311
42,100,2271.132969
40,100,2271.376398
45,100,2272.300893
33,100,2273.145207
39,100,2273.825914
44,100,2274.729936
44,100,2274.99163
35,100,2275.67102
40,100,2276.31883
45,100,2276.973951
46,100,2277.210317
43,100,2277.861484
39,100,2278.501168
37,100,2279.14753
38,100,2279.793962
37,100,2280.007787
42,100,2280.657314
44,100,2281.3045
52,100,2281.951263
46,100,2282.7039
51,100,2282.919874
44,100,2283.59025
41,100,2284.248357
38,100,2285.228992
42,100,2285.498008
50,100,2286.223386
49,100,2286.927813
38,100,2287.629275
39,100,2288.276223
45,100,2288.491324
37,100,2289.174009
45,100,2289.950672
44,100,2290.627955
42,100,2290.864796
51,100,2291.579164
47,100,2292.248185
40,100,2292.891996
46,100,2293.531974
42,100,2293.765501
45,100,2294.43413
46,100,2295.091287
40,100,2295.742656
42,100,2295.974011
38,100,2296.638593
41,100,2297.302016
40,100,2297.968486
46,100,2298.705103
35,100,2298.981652
48,100,2299.705598
41,100,2300.407945
45,100,2301.569029
46,100,2302.320278
40,100,2302.550919
40,100,2303.214856
45,100,2303.862209
34,100,2304.52711
40,100,2304.760031
38,100,2305.423523
36,100,2306.074869
43,100,2306.736364
50,100,2307.390927
44,100,2307.617435
41,100,2308.28739
52,100,2308.947167
44,100,2309.611205
34,100,2309.837655
40,100,2310.504098
41,100,2311.17445
41,100,2311.839207
44,100,2312.495696
39,100,2312.710212
38,100,2313.358146
41,100,2314.004311
42,100,2314.647812
47,100,2314.85323
42,100,2315.499275
33,100,2316.145674
35,100,2316.798858
43,100,2317.472582
43,100,2317.700947
38,100,2318.370045
35,100,2319.16333
36,100,2319.825806
47,100,2320.509226
46,100,2320.800401
37,100,2321.675499
50,100,2322.51139
42,100,2323.397188
36,100,2323.625284
40,100,2324.361613
32,100,2325.147257
45,100,2326.040221
40,100,2326.892391
32,100,2327.140543
33,100,2327.979674
45,100,2328.87248
49,100,2329.55007
31,100,2329.829975
32,100,2330.723516
39,100,2331.384355
38,100,2332.039249
47,100,2332.698106
38,100,2332.935856
39,100,2333.595603
43,100,2334.239944
49,100,2334.888268
41,100,2335.099122
40,100,2335.745692
39,100,2336.406157
40,100,2337.059364
40,100,2337.697164
39,100,2337.910059
41,100,2338.565408
36,100,2339.477314
42,100,2341.743267
41,100,2342.467904
32,100,2342.767566
39,100,2343.600902
35,100,2344.300799
43,100,2344.983597
41,100,2345.234308
41,100,2345.926773
34,100,2346.567414
46,100,2347.222194
36,100,2347.869775
38,100,2348.090789
43,100,2348.834564
43,100,2349.51448
41,100,2350.190404
47,100,2350.443062
34,100,2351.127161
43,100,2351.78302
39,100,2352.445438
49,100,2353.103765
36,100,2353.322217
35,100,2353.989623
44,100,2354.653403
41,100,2355.305095
40,100,2355.52519
45,100,2356.182005
38,100,2356.839696
39,100,2357.502564
37,100,2358.197545
38,100,2358.410433
39,100,2359.148404
47,100,2359.819978
42,100,2360.536273
39,100,2361.303035
35,100,2361.530221
38,100,2362.242913
34,100,2363.143935
43,100,2363.824386
38,100,2364.05836
40,100,2364.721541
43,100,2365.372607
46,100,2366.033751
46,100,2366.687879
41,100,2366.917243
43,100,2367.586442
41,100,2368.248416
33,100,2368.907325
39,100,2369.134932
43,100,2369.794555
37,100,2370.448763
36,100,2371.103275
38,100,2371.764308
39,100,2371.991235
41,100,2372.655959
38,100,2373.320623
30,100,2373.982766
38,100,2374.208107
44,100,2374.87097
47,100,2375.534148
55,100,2376.196974
41,100,2376.856248
49,100,2377.085005
37,100,2377.740611
43,100,2378.399513
37,100,2379.052186
48,100,2379.707651
35,100,2379.935459
49,100,2380.598093
46,100,2381.249966
42,100,2381.913532
36,100,2382.133186
39,100,2382.79957
45,100,2383.453227
42,100,2384.117261
49,100,2384.779847
41,100,2385.049978
39,100,2385.73754
41,100,2386.655173
35,100,2387.387799
45,100,2387.616322
44,100,2388.273903
31,100,2388.928005
41,100,2389.592691
39,100,2390.255659
45,100,2390.483262
42,100,2391.153356
39,100,2391.820252
46,100,2392.484764
43,100,2392.716209
45,100,2393.389379
35,100,2394.060778
36,100,2394.730188
30,100,2395.390014
46,100,2395.619722
38,100,2396.33427
40,100,2397.019236
35,100,2397.669155
36,100,2398.326926
41,100,2398.552174
46,100,2399.218981
44,100,2399.879764
34,100,2400.541817
40,100,2400.774789
37,100,2401.438448
41,100,2402.103581
34,100,2402.771013
41,100,2403.429945
42,100,2403.662878
43,100,2404.339211
42,100,2405.000537
35,100,2405.657557
38,100,2405.877205
39,100,2406.546718
42,100,2407.212528
41,100,2407.876389
43,100,2408.53546
39,100,2408.770899
47,100,2409.436414
38,100,2410.105285
38,100,2410.762091
40,100,2410.978536
42,100,2411.643143
43,100,2412.311402
36,100,2412.96894
36,100,2413.628234
38,100,2413.853492
41,100,2414.522041
50,100,2415.187107
37,100,2415.843298
45,100,2416.486999
45,100,2416.722416
43,100,2417.397609
42,100,2418.059464
51,100,2418.750399
39,100,2419.005744
40,100,2419.885861
40,100,2420.790421
39,100,2421.493946
38,100,2422.386152
45,100,2422.610066
36,100,2423.340616
40,100,2424.258782
42,100,2425.189754
41,100,2425.446857
38,100,2426.327279
41,100,2427.21552
42,100,2428.016486
38,100,2428.928473
39,100,2429.184006
38,100,2430.046766
39,100,2430.913113
35,100,2431.781035
38,100,2432.034196
42,100,2432.905506
42,100,2433.770186
46,100,2434.535515
34,100,2435.230568
40,100,2435.449836
41,100,2436.138426
47,100,2436.83639
40,100,2437.477157
48,100,2438.201324
41,100,2438.435757
46,100,2439.12366
43,100,2439.941942
44,100,2440.619713
36,100,2440.839173
38,100,2441.48747
32,100,2442.139557
36,100,2442.782496
36,100,2443.434691
38,100,2443.65053
47,100,2444.31578
36,100,2444.968513
40,100,2445.611349
44,100,2445.82518
39,100,2446.486456
35,100,2447.132815
35,100,2447.780977
39,100,2448.433532
33,100,2448.663172
37,100,2449.324214
31,100,2449.980035
36,100,2450.635365
42,100,2450.856569
38,100,2451.514729
43,100,2452.171721
48,100,2452.820343
34,100,2453.469076
43,100,2453.681208
37,100,2454.429435
42,100,2455.074673
37,100,2455.854672
42,100,2456.5071
35,100,2456.737641
43,100,2457.398959
40,100,2458.042408
51,100,2458.701115
41,100,2458.9261
34,100,2459.584002
45,100,2460.242145
43,100,2460.890749
40,100,2461.546406
48,100,2461.768642
47,100,2462.422818
37,100,2463.263939
46,100,2463.94447
37,100,2464.169469
32,100,2464.883729
44,100,2465.576471
44,100,2466.233666
37,100,2466.890676
46,100,2467.106552
41,100,2467.766387
37,100,2468.419639
38,100,2469.064085
41,100,2469.277479
44,100,2469.933193
43,100,2470.574526
38,100,2471.228048
41,100,2471.870402
38,100,2472.086268
35,100,2472.799587
40,100,2473.449047
41,100,2474.17929
40,100,2474.8469
40,100,2475.079135
39,100,2475.748859
39,100,2476.4052
46,100,2477.066286
38,100,2477.292831
44,100,2477.96325
49,100,2478.629268
49,100,2479.282211
40,100,2479.948224
42,100,2480.178669
33,100,2480.882707
40,100,2481.573503
41,100,2482.5639
40,100,2482.803341
37,100,2483.766749
42,100,2484.700656
42,100,2485.607212
33,100,2486.262197
47,100,2486.481498
42,100,2487.151439
37,100,2487.814825
39,100,2488.473888
34,100,2488.700209
41,100,2489.360707
40,100,2490.034729
41,100,2490.790414
46,100,2491.524958
47,100,2491.85537
38,100,2492.802152
38,100,2493.745121
39,100,2494.60199
36,100,2495.246213
39,100,2495.450149
39,100,2496.105725
42,100,2496.756223
42,100,2497.395073
46,100,2497.602524
48,100,2498.255234
46,100,2498.893359
46,100,2499.537271
39,100,2500.266299
45,100,2500.488748
38,100,2501.139065
38,100,2501.78941
47,100,2502.442157
39,100,2502.65102
39,100,2503.29626
38,100,2503.943375
39,100,2504.60219
39,100,2505.295628
41,100,2505.519385
36,100,2506.193975
45,100,2506.95393
48,100,2507.823944
39,100,2508.039805
41,100,2508.722471
46,100,2509.38454
38,100,2510.044716
38,100,2510.824473
29,100,2511.050418
47,100,2511.756958
38,100,2512.419091
41,100,2513.075289
47,100,2513.729056
40,100,2513.959363
42,100,2514.619005
41,100,2515.274469
44,100,2515.932146
39,100,2516.161344
37,100,2516.831051
41,100,2517.489544
46,100,2518.152714
43,100,2518.809389
38,100,2519.037372
46,100,2519.696785
32,100,2520.429848
38,100,2521.095459
35,100,2521.327275
41,100,2522.001522
41,100,2522.655071
41,100,2523.456984
37,100,2524.094826
38,100,2524.304511
42,100,2525.08044
46,100,2525.770924
36,100,2526.542503
39,100,2526.752427
44,100,2527.477433
41,100,2528.159706
43,100,2528.805762
40,100,2529.463754
36,100,2529.687111
44,100,2530.422894
46,100,2531.060968
45,100,2531.710562
45,100,2532.555252
41,100,2532.806353
37,100,2533.484448
42,100,2534.146779
36,100,2534.797716
36,100,2535.019443
43,100,2535.689136
42,100,2536.350394
39,100,2537.008836
35,100,2537.663276
36,100,2537.889136
42,100,2538.547265
38,100,2539.20859
39,100,2539.872871
31,100,2540.088312
33,100,2541.132701
34,100,2541.800356
42,100,2542.465344
46,100,2543.118235
43,100,2543.35104
36,100,2544.134629
37,100,2545.066884
42,100,2545.742483
36,100,2545.967471
40,100,2546.820932
37,100,2547.650958
47,100,2548.376464
39,100,2549.09006
37,100,2549.574125
32,100,2550.289358
32,100,2550.986489
39,100,2551.651485
33,100,2552.290032
38,100,2552.530242
38,100,2553.258884
39,100,2553.920512
37,100,2554.6132
39,100,2554.844993
40,100,2555.50987
38,100,2556.162176
38,100,2556.801372
51,100,2557.472798
51,100,2557.686334
36,100,2558.398339
39,100,2559.188664
34,100,2559.871047
35,100,2560.093281
40,100,2560.75726
39,100,2561.404363
42,100,2562.073349
42,100,2562.724642
46,100,2562.946009
36,100,2563.600397
37,100,2564.259391
36,100,2564.909927
40,100,2565.127443
38,100,2565.789551
38,100,2566.450359
44,100,2567.104886
32,100,2567.754169
39,100,2567.976528
45,100,2568.640262
39,100,2569.305679
35,100,2569.964803
46,100,2570.621948
34,100,2570.844243
34,100,2571.496566
38,100,2572.167284
33,100,2572.830433
44,100,2573.048058
45,100,2573.693278
38,100,2574.334457
39,100,2575.037498
40,100,2575.768071
38,100,2576.00521
41,100,2576.683895
43,100,2577.343435
32,100,2577.993985
39,100,2578.209348
43,100,2578.864602
37,100,2579.523524
32,100,2580.179889
38,100,2580.835934
41,100,2581.056701
37,100,2581.718869
40,100,2582.403183
39,100,2583.06285
43,100,2583.279623
43,100,2583.938154
42,100,2584.596843
44,100,2585.254523
35,100,2585.901747
47,100,2586.110512
44,100,2586.918796
42,100,2587.570621
39,100,2588.218278
42,100,2588.887928
42,100,2589.122775
39,100,2589.816063
41,100,2590.480652
39,100,2591.323718
34,100,2591.557701
41,100,2592.223658
33,100,2592.868819
42,100,2593.534225
41,100,2594.377851
43,100,2594.639223
41,100,2595.373324
41,100,2596.056047
36,100,2596.708882
47,100,2596.931069
44,100,2597.589512
47,100,2598.360754
39,100,2599.080778
39,100,2599.730607
45,100,2599.954772
42,100,2600.616708
41,100,2601.315109
40,100,2601.966571
38,100,2602.18681
43,100,2602.839005
41,100,2603.491289
45,100,2604.361002
44,100,2605.235775
45,100,2605.471781
45,100,2606.14229
38,100,2606.80453
38,100,2607.468931
40,100,2608.131112
44,100,2608.36771
42,100,2609.035121
47,100,2609.700848
35,100,2610.449555
36,100,2610.672371
35,100,2611.333074
35,100,2611.989994
28,100,2612.778666
42,100,2613.432382
39,100,2613.674895
42,100,2614.367219
38,100,2615.339792
37,100,2616.231241
38,100,2616.513866
39,100,2617.414669
41,100,2618.324426
40,100,2618.999628
40,100,2619.708439
41,100,2619.928965
36,100,2620.647638
36,100,2621.350692
44,100,2622.215864
42,100,2622.430185
44,100,2623.128659
38,100,2624.026406
42,100,2625.029648
43,100,2625.977597
39,100,2626.26832
44,100,2627.164173
32,100,2628.027903
34,100,2629.001312
41,100,2629.892646
41,100,2630.142429
44,100,2630.996355
40,100,2631.855155
44,100,2632.69278
35,100,2632.949071
45,100,2633.8107
44,100,2634.658438
36,100,2635.535684
41,100,2636.431326
46,100,2636.712921
40,100,2637.675317
35,100,2638.591855
48,100,2639.598008
33,100,2639.832064
41,100,2640.509331
38,100,2641.404004
29,100,2642.152663
42,100,2642.95895
43,100,2643.209092
49,100,2644.220955
41,100,2645.145317
36,100,2645.990513
39,100,2646.237039
37,100,2647.093285
41,100,2649.483405
36,100,2650.430903
46,100,2651.098377
38,100,2651.32568
43,100,2651.995741
45,100,2652.807589
47,100,2653.470539
44,100,2654.123247
47,100,2654.348341
40,100,2655.024857
59,100,2655.688196
42,100,2656.34002
40,100,2656.58412
36,100,2657.271154
50,100,2658.144611
41,100,2658.823482
44,100,2659.475149
39,100,2659.68806
41,100,2660.351622
36,100,2661.224893
43,100,2662.066802
45,100,2662.303883
42,100,2663.158857
38,100,2664.013278
44,100,2664.891593
35,100,2665.570535
41,100,2665.833104
34,100,2666.49971
40,100,2667.175151
37,100,2667.833915
48,100,2668.037316
34,100,2668.703489
38,100,2669.385583
34,100,2670.036177
35,100,2670.690041
42,100,2670.902163
48,100,2671.557737
36,100,2672.247586
33,100,2672.927289
44,100,2673.580788
41,100,2673.806488
46,100,2674.464191
34,100,2675.118558
36,100,2675.769549
42,100,2675.998812
42,100,2676.658192
45,100,2677.311524
33,100,2677.972787
45,100,2678.657483
38,100,2678.923174
41,100,2679.59814
34,100,2680.254798
46,100,2680.911722
38,100,2681.150675
47,100,2682.037659
35,100,2682.713729
50,100,2683.380793
39,100,2684.032048
40,100,2684.255983
47,100,2684.903907
38,100,2685.553035
41,100,2686.201566
40,100,2686.414151
43,100,2687.065741
45,100,2687.716447
46,100,2688.357749
34,100,2689.00598
47,100,2689.216255
43,100,2689.868972
35,100,2690.517838
40,100,2691.159653
34,100,2691.804472
36,100,2692.021169
39,100,2692.830458
39,100,2693.544809
47,100,2694.226559
35,100,2694.442637
47,100,2695.092043
46,100,2695.747666
43,100,2696.392777
48,100,2697.052075
35,100,2697.284329
46,100,2697.939139
41,100,2698.613383
37,100,2699.262736
39,100,2699.473649
37,100,2700.125758
35,100,2700.93162
40,100,2701.610275
42,100,2702.293945
37,100,2702.519117
38,100,2703.188133
43,100,2703.865107
43,100,2704.565063
42,100,2704.797701
41,100,2705.463682
44,100,2706.136098
40,100,2706.801859
32,100,2707.470137
36,100,2707.702159
40,100,2708.375021
37,100,2709.034498
42,100,2709.702928
41,100,2710.36893
39,100,2710.600362
36,100,2711.271364
39,100,2711.933695
35,100,2712.591614
46,100,2712.819311
48,100,2713.478709
34,100,2714.14244
38,100,2714.791528
50,100,2715.444557
38,100,2715.671896
42,100,2716.341331
38,100,2717.001871
39,100,2717.658496
38,100,2717.883879
38,100,2718.545147
37,100,2719.20951
46,100,2719.869948
44,100,2720.52543
47,100,2720.755478
39,100,2721.427655
46,100,2722.093691
39,100,2722.75728
35,100,2722.985855
38,100,2723.6534
40,100,2724.320658
47,100,2724.977288
41,100,2725.635415
39,100,2725.887041
43,100,2726.58767
44,100,2727.407623
44,100,2728.246572
40,100,2729.15825
39,100,2729.407128
43,100,2730.067837
45,100,2730.7156
51,100,2731.373808
45,100,2731.593122
33,100,2732.254404
37,100,2732.910534
44,100,2733.556345
36,100,2734.210535
43,100,2734.42624
49,100,2735.076323
37,100,2735.73427
44,100,2736.381738
45,100,2736.599953
45,100,2737.25684
46,100,2737.910187
44,100,2738.55556
43,100,2739.211401
38,100,2739.429109
46,100,2740.116206
43,100,2740.983407
42,100,2741.691741
46,100,2741.913259
39,100,2742.563373
42,100,2743.211796
35,100,2743.864623
42,100,2744.52007
35,100,2744.738528
42,100,2745.382907
42,100,2746.033463
32,100,2746.684254
43,100,2747.339206
46,100,2747.560255
42,100,2748.218727
44,100,2748.867762
44,100,2749.510255
41,100,2749.718274
42,100,2750.380531
40,100,2751.027605
40,100,2751.683571
43,100,2752.331477
41,100,2752.554599
44,100,2753.208695
47,100,2753.861532
43,100,2754.512462
42,100,2755.682582
38,100,2756.379553
45,100,2757.042215
46,100,2757.707403
44,100,2758.36635
41,100,2758.59548
36,100,2759.266985
48,100,2759.936071
46,100,2760.777821
35,100,2761.014236
39,100,2761.678713
43,100,2762.334511
37,100,2762.970704
40,100,2763.60323
35,100,2763.843161
42,100,2764.586618
43,100,2765.527586
41,100,2766.376439
46,100,2767.236989
40,100,2767.500829
36,100,2768.357205
39,100,2769.232452
37,100,2770.083751
44,100,2770.34722
49,100,2771.213771
40,100,2772.061603
41,100,2772.936936
45,100,2773.770765
42,100,2774.035433
41,100,2774.909008
45,100,2775.762955
42,100,2776.646981
45,100,2776.87583
46,100,2777.550862
34,100,2778.213948
40,100,2779.064372
45,100,2779.86074
32,100,2780.079564
47,100,2780.946944
41,100,2781.86752
43,100,2782.547726
43,100,2782.773833
45,100,2783.441922
45,100,2784.109117
41,100,2785.001452
43,100,2785.974422
40,100,2786.258294
41,100,2786.947375
44,100,2787.66127
45,100,2788.336859
42,100,2788.995037
35,100,2789.216347
44,100,2789.872428
36,100,2790.52648
38,100,2791.210537
42,100,2791.436894
30,100,2792.329524
34,100,2792.978767
42,100,2793.890516
34,100,2794.576667
40,100,2794.796024
38,100,2795.44419
46,100,2796.098943
47,100,2796.760174
45,100,2796.994244
39,100,2797.655148
48,100,2798.313257
48,100,2798.971309
35,100,2799.629872
50,100,2799.849695
41,100,2800.499593
42,100,2801.147982
39,100,2801.810451
44,100,2802.046649
41,100,2802.71695
44,100,2803.926643
41,100,2804.601538
35,100,2805.264836
41,100,2805.496792
46,100,2806.170594
41,100,2806.848026
43,100,2807.590637
36,100,2808.332656
38,100,2808.611141
40,100,2809.334528
44,100,2809.993527
41,100,2810.636781
36,100,2810.887224
41,100,2811.567364
36,100,2812.219061
42,100,2812.997893
43,100,2813.768719
38,100,2814.014456
45,100,2814.677888
45,100,2815.368578
36,100,2816.010532
42,100,2816.236006
39,100,2816.894358
41,100,2817.541888
47,100,2818.26479
40,100,2818.946673
44,100,2819.176278
40,100,2819.834099
40,100,2820.494183
48,100,2821.14816
38,100,2821.370378
44,100,2822.030998
39,100,2822.689533
40,100,2823.449642
38,100,2824.278404
44,100,2824.496404
40,100,2825.199453
46,100,2825.853479
44,100,2826.726771
45,100,2827.368363
48,100,2827.579101
46,100,2828.234563
42,100,2829.029816
43,100,2829.700876
43,100,2829.947084
37,100,2830.720443
40,100,2831.41076
42,100,2832.078892
39,100,2832.737171
48,100,2833.007608
37,100,2833.779979
30,100,2834.517565
48,100,2835.17572
32,100,2835.391601
41,100,2836.264862
41,100,2836.935096
43,100,2837.584373
47,100,2838.222857
43,100,2838.434478
48,100,2839.094512
46,100,2839.743478
40,100,2840.381933
36,100,2840.594284
40,100,2841.243829
48,100,2841.889179
45,100,2842.628389
43,100,2843.381543
38,100,2843.605647
36,100,2844.259947
36,100,2844.907992
41,100,2845.556489
39,100,2846.203434
43,100,2846.426279
43,100,2847.079383
44,100,2847.738938
50,100,2848.395224
31,100,2848.611115
38,100,2849.259883
42,100,2849.913466
42,100,2850.704295
40,100,2851.33578
42,100,2851.560299
43,100,2852.226183
45,100,2852.875935
45,100,2853.606908
40,100,2853.837032
42,100,2854.528759
34,100,2855.218565
38,100,2855.909619
42,100,2856.564815
42,100,2856.795552
39,100,2857.468604
42,100,2858.123421
43,100,2858.779626
48,100,2859.006368
39,100,2859.671399
40,100,2860.337472
43,100,2861.001721
40,100,2861.656524
35,100,2861.873017
38,100,2862.528138
46,100,2863.184998
48,100,2863.835793
35,100,2864.556972
42,100,2864.810064
41,100,2865.480435
40,100,2866.159106
47,100,2867.034328
37,100,2867.27549
45,100,2868.205758
44,100,2869.141967
38,100,2870.060051
39,100,2871.083884
41,100,2871.31264
38,100,2871.978515
53,100,2872.663874
37,100,2873.331788
48,100,2873.591866
43,100,2874.405211
38,100,2875.23048
37,100,2875.900009
44,100,2876.586545
35,100,2876.807551
43,100,2877.566291
41,100,2878.466249
39,100,2879.1431
38,100,2879.387139
39,100,2880.05384
48,100,2880.989266
46,100,2881.642654
44,100,2882.345785
37,100,2882.580862
42,100,2883.466922
41,100,2884.356894
41,100,2885.252857
39,100,2886.117815
38,100,2886.418099
44,100,2887.329469
47,100,2887.986294
32,100,2888.630718
26,100,2888.846288
43,100,2889.489783
43,100,2890.127651
41,100,2890.774817
39,100,2891.40923
46,100,2891.618405
35,100,2892.269749
46,100,2892.906036
42,100,2893.548699
45,100,2893.754925
38,100,2894.398963
39,100,2895.036164
49,100,2895.69953
45,100,2896.377274
36,100,2896.605053
40,100,2897.289963
43,100,2897.939458
42,100,2898.59083
41,100,2898.800926
43,100,2899.503954
38,100,2900.174006
40,100,2900.833395
40,100,2901.486534
44,100,2901.703704
36,100,2902.376599
47,100,2903.077237
39,100,2903.757383
41,100,2904.463924
37,100,2904.729516
44,100,2905.517266
40,100,2906.443861
44,100,2907.119625
45,100,2907.339206
34,100,2908.008047
35,100,2908.672092
34,100,2909.335136
42,100,2909.995466
45,100,2910.214555
42,100,2910.889555
45,100,2911.560634
47,100,2912.215774
47,100,2912.436779
36,100,2913.0835
40,100,2913.750455
46,100,2914.428293
44,100,2915.103652
49,100,2915.319422
42,100,2916.08003
38,100,2917.120153
44,100,2918.055236
46,100,2918.279319
32,100,2918.966274
42,100,2919.85928
48,100,2920.758832
42,100,2921.651618
46,100,2921.892452
47,100,2922.562212
51,100,2923.21382
36,100,2923.871115
42,100,2924.64577
42,100,2924.909281
48,100,2925.554536
36,100,2926.21392
44,100,2927.016348
41,100,2927.245697
47,100,2927.912587
39,100,2928.571895
39,100,2929.23441
44,100,2929.884008
43,100,2930.106502
40,100,2930.767688
33,100,2931.415798
41,100,2932.07874
42,100,2932.302741
37,100,2932.961383
40,100,2933.613097
39,100,2934.429223
43,100,2935.220122
43,100,2935.468957
42,100,2936.146563
47,100,2936.796444
41,100,2937.445804
37,100,2937.657375
36,100,2938.386942
34,100,2939.036546
50,100,2939.699698
46,100,2940.406363
45,100,2940.659958
41,100,2941.436043
32,100,2942.111513
38,100,2942.763163
42,100,2943.483249
41,100,2943.744156
45,100,2944.497413
37,100,2945.243614
31,100,2945.927737
43,100,2946.140022
42,100,2946.844546
40,100,2947.554729
37,100,2948.210596
