#{"t_start": 1617706742.3632069, "env_id": null}
r,l,t
37,100,2049.777034
37,100,2050.741013
38,100,2051.518483
45,100,2052.246204
40,100,2052.497188
38,100,2053.248298
37,100,2054.059815
37,100,2054.812934
46,100,2055.056549
43,100,2055.799135
40,100,2056.539654
38,100,2057.272567
41,100,2057.995246
47,100,2058.276131
38,100,2059.36551
38,100,2060.108125
46,100,2060.833876
35,100,2061.558223
43,100,2061.816599
39,100,2062.562056
46,100,2063.356717
40,100,2064.263798
42,100,2064.524584
37,100,2065.266615
41,100,2066.00276
38,100,2066.804141
36,100,2067.57068
31,100,2067.83057
41,100,2068.568341
40,100,2069.31595
41,100,2070.136615
37,100,2070.387407
40,100,2071.169196
50,100,2071.928782
46,100,2072.888136
36,100,2073.649904
38,100,2073.904367
44,100,2074.659191
44,100,2075.389876
33,100,2076.119634
44,100,2076.363843
37,100,2077.100341
40,100,2077.847712
38,100,2078.89176
34,100,2079.61546
41,100,2079.859762
37,100,2080.604019
35,100,2081.337978
37,100,2082.077636
36,100,2082.802867
34,100,2083.051664
40,100,2083.825006
36,100,2084.754755
38,100,2085.477113
39,100,2085.73108
38,100,2086.511244
45,100,2087.244338
44,100,2087.977645
43,100,2088.93656
49,100,2089.201067
41,100,2089.987435
36,100,2090.760849
42,100,2091.709703
42,100,2091.957558
42,100,2092.894013
38,100,2093.65601
40,100,2094.388726
42,100,2095.10982
42,100,2095.364798
37,100,2096.304093
44,100,2097.068539
33,100,2097.793352
49,100,2098.038666
41,100,2098.774693
30,100,2099.512527
42,100,2100.439319
47,100,2101.205562
42,100,2101.451611
33,100,2102.194514
40,100,2102.970395
37,100,2103.725682
41,100,2104.454136
41,100,2104.76928
36,100,2105.764411
41,100,2106.537657
45,100,2107.355457
48,100,2107.607816
40,100,2108.348209
40,100,2109.280329
40,100,2110.035943
43,100,2110.947448
34,100,2111.217226
45,100,2111.984057
43,100,2112.717412
35,100,2113.462565
35,100,2113.710681
43,100,2114.485779
50,100,2115.224432
36,100,2115.972237
41,100,2116.877879
39,100,2117.141628
41,100,2117.943079
41,100,2118.67823
38,100,2119.445788
44,100,2119.778358
37,100,2120.718167
38,100,2121.479472
41,100,2122.524003
32,100,2123.249239
39,100,2123.509577
32,100,2124.256298
48,100,2124.989278
44,100,2125.794069
34,100,2126.590408
37,100,2126.92853
43,100,2127.728931
35,100,2128.459528
38,100,2129.185248
44,100,2129.436012
43,100,2130.245751
38,100,2130.984425
35,100,2131.723391
44,100,2132.448049
47,100,2132.705572
45,100,2133.452842
38,100,2134.234313
39,100,2135.268191
30,100,2135.521997
39,100,2136.273009
42,100,2137.042352
40,100,2137.775824
40,100,2138.502778
40,100,2138.760251
34,100,2139.506809
39,100,2140.43095
44,100,2141.22835
34,100,2141.4707
39,100,2142.233974
40,100,2143.028502
38,100,2143.779451
39,100,2144.50442
36,100,2144.752979
44,100,2145.495823
39,100,2146.235266
39,100,2146.984266
42,100,2147.712323
42,100,2147.975295
41,100,2148.741276
32,100,2149.667581
36,100,2150.412255
34,100,2150.660951
40,100,2151.448452
35,100,2152.187558
36,100,2153.153317
45,100,2153.895586
42,100,2154.148875
39,100,2154.899573
42,100,2155.637155
41,100,2156.366477
36,100,2156.620536
38,100,2157.389133
40,100,2158.127391
48,100,2158.86124
32,100,2159.583449
42,100,2159.836912
45,100,2160.585902
36,100,2161.372206
39,100,2162.091409
46,100,2162.337828
30,100,2163.156789
40,100,2164.739733
42,100,2165.470128
34,100,2166.191777
43,100,2166.441294
46,100,2167.183797
38,100,2167.913922
38,100,2168.751569
38,100,2169.476327
38,100,2169.729637
45,100,2170.502502
41,100,2171.266992
39,100,2172.023194
42,100,2172.262074
34,100,2173.009587
41,100,2173.843661
40,100,2174.600206
38,100,2175.331347
37,100,2175.583322
39,100,2176.329171
36,100,2177.136934
36,100,2177.917818
38,100,2178.168432
32,100,2178.9523
40,100,2179.746783
39,100,2180.671326
45,100,2181.714701
37,100,2181.978227
40,100,2182.777968
44,100,2183.502739
42,100,2184.234576
45,100,2184.484377
35,100,2185.250091
42,100,2186.06151
39,100,2186.796585
54,100,2187.544882
46,100,2187.790591
38,100,2188.536696
42,100,2189.281395
41,100,2190.007311
39,100,2190.775632
35,100,2191.028956
34,100,2191.775588
38,100,2192.699971
35,100,2193.42637
39,100,2193.67726
39,100,2194.464766
41,100,2195.435089
47,100,2196.351266
36,100,2197.080315
38,100,2197.330423
37,100,2198.10416
36,100,2198.875309
36,100,2199.633755
42,100,2199.936792
39,100,2200.719133
43,100,2201.450297
40,100,2202.218144
38,100,2202.967745
41,100,2203.224862
38,100,2203.971353
37,100,2204.717744
35,100,2205.444306
35,100,2205.690732
41,100,2206.447102
45,100,2207.236164
33,100,2207.976294
43,100,2208.698055
44,100,2208.95229
38,100,2209.738239
33,100,2210.495329
36,100,2211.271997
42,100,2212.097409
43,100,2212.432405
46,100,2213.177429
37,100,2213.912105
46,100,2214.69285
40,100,2214.937262
33,100,2215.892708
42,100,2216.626629
31,100,2217.380561
39,100,2218.184484
41,100,2218.496404
40,100,2219.558229
42,100,2220.31789
44,100,2221.151726
39,100,2221.407595
32,100,2222.148569
41,100,2222.875333
40,100,2223.671689
36,100,2224.400411
37,100,2224.658957
38,100,2225.405535
33,100,2226.183098
45,100,2226.907479
37,100,2227.151295
46,100,2227.927526
38,100,2228.666255
36,100,2229.394038
38,100,2230.16238
35,100,2230.464871
35,100,2231.439121
45,100,2232.174735
37,100,2232.905599
46,100,2233.659169
30,100,2233.917728
35,100,2234.665847
43,100,2235.433307
36,100,2236.159149
39,100,2236.412862
37,100,2237.38678
46,100,2238.122734
37,100,2239.044564
38,100,2239.773222
37,100,2240.034268
36,100,2241.168839
43,100,2241.937484
43,100,2242.712981
39,100,2242.98176
36,100,2244.179001
39,100,2245.028042
48,100,2246.127946
41,100,2246.924341
37,100,2247.174309
44,100,2247.951785
37,100,2248.71485
35,100,2249.467311
49,100,2249.714384
39,100,2250.643713
48,100,2251.392334
39,100,2252.119255
43,100,2252.84449
45,100,2253.097767
43,100,2253.870653
37,100,2254.848827
34,100,2255.670388
41,100,2256.395442
35,100,2256.65247
45,100,2257.643801
52,100,2258.384563
38,100,2259.327208
43,100,2259.578544
40,100,2260.324035
42,100,2261.108429
39,100,2262.062516
41,100,2262.89641
37,100,2263.146343
32,100,2263.902518
32,100,2264.637501
38,100,2265.370956
37,100,2265.615549
46,100,2266.436988
38,100,2267.21154
39,100,2267.93404
44,100,2268.662448
34,100,2268.916091
36,100,2269.715219
38,100,2270.452489
35,100,2271.40749
41,100,2271.654845
49,100,2272.394287
48,100,2273.322628
46,100,2274.108652
34,100,2274.832211
42,100,2275.14141
44,100,2276.139714
35,100,2276.883373
40,100,2277.669607
39,100,2278.400593
41,100,2278.748483
35,100,2279.746301
41,100,2280.482924
45,100,2281.233265
36,100,2281.488564
38,100,2282.235432
34,100,2283.022304
42,100,2284.064666
44,100,2284.793832
39,100,2285.043051
43,100,2285.812317
41,100,2286.545586
42,100,2287.332688
39,100,2287.582676
42,100,2288.325851
41,100,2289.0667
32,100,2289.79783
33,100,2290.593244
44,100,2290.844277
38,100,2291.655222
41,100,2292.480328
45,100,2293.400708
44,100,2293.643271
40,100,2294.424991
30,100,2295.163334
43,100,2295.916765
38,100,2296.642503
36,100,2296.892214
37,100,2297.63979
33,100,2298.376383
44,100,2299.123427
44,100,2299.850955
37,100,2300.108406
40,100,2301.117873
38,100,2301.85517
29,100,2302.613749
39,100,2302.866042
44,100,2303.643917
39,100,2304.377178
38,100,2305.108522
34,100,2305.857493
44,100,2306.112487
42,100,2306.90486
34,100,2307.666384
39,100,2308.39196
43,100,2308.644631
30,100,2309.412628
36,100,2310.16165
44,100,2311.070332
36,100,2311.891284
38,100,2312.146205
38,100,2312.879551
37,100,2313.61621
38,100,2314.384486
33,100,2314.628933
40,100,2315.441829
30,100,2316.180208
39,100,2316.953289
38,100,2317.674995
44,100,2317.926787
36,100,2318.699626
42,100,2319.467443
41,100,2320.198317
35,100,2320.928153
41,100,2321.177083
35,100,2321.925667
40,100,2322.6535
36,100,2323.431161
45,100,2323.681317
48,100,2324.424607
36,100,2325.162789
43,100,2325.890155
42,100,2326.612621
45,100,2326.861207
46,100,2327.600631
42,100,2328.341238
37,100,2329.077573
40,100,2329.323832
45,100,2330.071257
36,100,2330.815048
43,100,2331.586118
40,100,2332.312959
37,100,2332.566643
47,100,2333.348694
42,100,2334.086869
39,100,2334.815518
47,100,2335.158346
45,100,2335.919285
36,100,2336.856956
34,100,2337.627901
37,100,2338.348753
37,100,2338.602239
32,100,2339.423339
33,100,2340.160324
39,100,2340.888736
40,100,2341.793341
42,100,2342.105748
44,100,2343.09217
46,100,2343.983535
27,100,2344.709882
32,100,2344.955755
40,100,2345.735572
50,100,2346.603601
41,100,2347.338692
31,100,2348.243847
39,100,2348.510098
43,100,2349.256666
34,100,2350.377901
41,100,2351.108613
42,100,2351.350921
35,100,2352.094258
37,100,2352.871825
41,100,2353.913904
42,100,2354.667378
39,100,2354.917235
42,100,2355.663208
47,100,2356.399565
33,100,2357.126814
39,100,2357.36886
43,100,2358.158905
32,100,2358.923954
39,100,2359.966887
42,100,2360.689984
40,100,2360.943448
33,100,2361.738829
46,100,2362.499
39,100,2363.227872
39,100,2363.955573
33,100,2364.211869
44,100,2364.975104
38,100,2365.764768
38,100,2366.545151
39,100,2366.892303
38,100,2367.63333
44,100,2368.371195
49,100,2369.105853
43,100,2369.855375
35,100,2370.109561
44,100,2370.90901
41,100,2371.642452
32,100,2372.367088
31,100,2372.615414
38,100,2373.356977
46,100,2374.118201
42,100,2375.147298
35,100,2375.884272
38,100,2376.136628
35,100,2377.21535
37,100,2377.991672
37,100,2378.735059
45,100,2378.980066
34,100,2379.764444
41,100,2380.501956
41,100,2381.296902
35,100,2382.074659
41,100,2382.318267
44,100,2383.079818
38,100,2383.867308
43,100,2384.593514
37,100,2385.344674
43,100,2385.601826
35,100,2386.365677
33,100,2387.149395
42,100,2387.965382
42,100,2388.2168
45,100,2388.988283
31,100,2389.91418
45,100,2390.8537
40,100,2391.825458
37,100,2392.093638
39,100,2393.057906
42,100,2393.792579
36,100,2394.543578
39,100,2394.789473
40,100,2395.596856
46,100,2396.336347
33,100,2397.083063
41,100,2397.844886
39,100,2398.10303
35,100,2398.88961
48,100,2399.755255
36,100,2400.690609
47,100,2400.939198
38,100,2401.761011
35,100,2402.518919
40,100,2403.312447
36,100,2404.036502
41,100,2404.29203
39,100,2405.033317
40,100,2405.771476
35,100,2406.559185
31,100,2407.346765
40,100,2407.603019
41,100,2408.346147
37,100,2409.084278
37,100,2409.849626
37,100,2410.101241
42,100,2410.947948
30,100,2411.68559
37,100,2412.408285
40,100,2413.197736
32,100,2413.45459
41,100,2414.243817
32,100,2415.041958
38,100,2415.807799
36,100,2416.05572
39,100,2416.993873
45,100,2417.774608
44,100,2418.69548
40,100,2419.729174
47,100,2419.999368
39,100,2420.744667
46,100,2421.486487
38,100,2422.215523
45,100,2422.515602
41,100,2423.495579
41,100,2424.242852
32,100,2424.980568
39,100,2425.748249
39,100,2426.000976
41,100,2426.749613
37,100,2427.488682
37,100,2428.215198
43,100,2428.946651
47,100,2429.200061
36,100,2430.204591
39,100,2431.133953
35,100,2431.867158
40,100,2432.115037
47,100,2432.861876
45,100,2433.595628
39,100,2434.397808
46,100,2435.476115
33,100,2435.743896
48,100,2436.492402
39,100,2437.23044
40,100,2437.950275
35,100,2438.196789
42,100,2438.928701
41,100,2439.727855
38,100,2440.466436
37,100,2441.192677
34,100,2441.443293
36,100,2442.206327
39,100,2442.936954
38,100,2443.66519
35,100,2443.910687
35,100,2444.653371
36,100,2445.382587
46,100,2446.170732
37,100,2446.91781
40,100,2447.165977
38,100,2447.951962
48,100,2448.882563
37,100,2449.629953
40,100,2450.356302
34,100,2450.610223
44,100,2451.382033
37,100,2452.120465
33,100,2452.847501
31,100,2453.089709
38,100,2454.074289
41,100,2454.813238
53,100,2455.549587
41,100,2456.275524
37,100,2456.534487
34,100,2457.274386
36,100,2458.24513
39,100,2459.004134
38,100,2459.253155
44,100,2460.025136
39,100,2461.011998
39,100,2461.795274
31,100,2462.561423
46,100,2462.812424
41,100,2463.557578
45,100,2464.293433
35,100,2465.021377
35,100,2465.26954
42,100,2466.196038
41,100,2466.934185
35,100,2467.66942
42,100,2468.572518
35,100,2468.832155
40,100,2469.585196
39,100,2470.375876
40,100,2471.330201
36,100,2472.054612
40,100,2472.31074
34,100,2473.056482
42,100,2473.794861
36,100,2474.590663
36,100,2474.842129
41,100,2475.644525
40,100,2476.389985
38,100,2477.142549
38,100,2477.917708
40,100,2478.170336
40,100,2478.912801
36,100,2479.689079
39,100,2480.416335
45,100,2480.666761
42,100,2481.502576
38,100,2482.28011
46,100,2483.011359
45,100,2483.788769
31,100,2484.039498
36,100,2484.787434
36,100,2485.514153
42,100,2486.240584
45,100,2486.485229
42,100,2487.293014
41,100,2488.035915
38,100,2488.755273
44,100,2489.477523
41,100,2489.733017
47,100,2490.671306
41,100,2491.401304
35,100,2492.318438
40,100,2493.151198
35,100,2493.409568
42,100,2494.192405
36,100,2494.938704
43,100,2495.743399
43,100,2495.993695
43,100,2496.745244
41,100,2497.481111
38,100,2498.453792
36,100,2499.219241
35,100,2499.476567
42,100,2500.226246
44,100,2500.96224
33,100,2501.725418
50,100,2501.974557
42,100,2502.798432
41,100,2503.526073
33,100,2504.254816
41,100,2504.982325
38,100,2505.224588
47,100,2505.965089
45,100,2506.768303
39,100,2507.775442
37,100,2508.021554
34,100,2508.793757
42,100,2509.805281
40,100,2510.53964
33,100,2511.25993
44,100,2511.513924
43,100,2512.255882
33,100,2512.99142
39,100,2513.717251
48,100,2514.445656
41,100,2514.70266
41,100,2515.45241
36,100,2516.187057
43,100,2516.914411
42,100,2517.167958
36,100,2517.896056
40,100,2518.670385
41,100,2519.399667
31,100,2520.129518
48,100,2520.38577
42,100,2521.134146
37,100,2521.870227
31,100,2522.620355
36,100,2522.868075
45,100,2523.671218
42,100,2524.66321
47,100,2525.391933
41,100,2526.176657
43,100,2526.432414
43,100,2527.176591
42,100,2528.139144
38,100,2529.16922
40,100,2529.412813
31,100,2530.235119
44,100,2531.044089
36,100,2531.780193
46,100,2532.545974
35,100,2532.8611
32,100,2533.917439
40,100,2534.642286
47,100,2535.367909
32,100,2536.271657
38,100,2536.542574
41,100,2537.281085
36,100,2538.008079
39,100,2538.80716
40,100,2539.056446
34,100,2539.812491
44,100,2540.550919
38,100,2541.285093
31,100,2542.007267
37,100,2542.262431
40,100,2543.009205
43,100,2543.750477
33,100,2544.472102
38,100,2544.727005
39,100,2545.461262
44,100,2546.661342
38,100,2547.421126
35,100,2548.149985
38,100,2548.40892
42,100,2549.150478
34,100,2550.114758
36,100,2550.900226
46,100,2551.14799
41,100,2551.945226
40,100,2552.871392
31,100,2553.893196
42,100,2554.653683
37,100,2554.893835
44,100,2555.640134
46,100,2556.38174
36,100,2557.126662
29,100,2557.856172
43,100,2558.110544
42,100,2558.926071
44,100,2559.70834
34,100,2560.430395
33,100,2560.681478
37,100,2561.429827
48,100,2562.163803
40,100,2562.889601
36,100,2563.675164
34,100,2563.930939
39,100,2564.67086
39,100,2565.404974
39,100,2566.179561
35,100,2566.425485
42,100,2567.222974
38,100,2568.017224
49,100,2568.746571
39,100,2569.526289
38,100,2569.78322
35,100,2570.554792
43,100,2571.557637
41,100,2572.281146
47,100,2572.530399
37,100,2573.263012
37,100,2574.187134
45,100,2575.216598
39,100,2575.939567
37,100,2576.187419
41,100,2576.932258
41,100,2577.760386
39,100,2578.489007
45,100,2579.405039
42,100,2579.693463
43,100,2580.439094
42,100,2581.172847
46,100,2581.89645
38,100,2582.14299
36,100,2583.071799
37,100,2583.876359
43,100,2584.644088
39,100,2585.373832
43,100,2585.68116
38,100,2586.685188
36,100,2587.60981
38,100,2588.332199
40,100,2588.582296
40,100,2589.326104
44,100,2590.10899
38,100,2590.872795
35,100,2591.711362
48,100,2591.973693
43,100,2592.720632
40,100,2593.452426
41,100,2594.175936
37,100,2594.426565
39,100,2595.193397
46,100,2596.445006
39,100,2597.374221
40,100,2598.097584
33,100,2598.347687
40,100,2599.286063
49,100,2600.212498
42,100,2600.98711
38,100,2601.73748
37,100,2601.992346
35,100,2602.79162
42,100,2603.51714
38,100,2604.245985
45,100,2604.500475
41,100,2605.248148
41,100,2606.000554
36,100,2606.784551
36,100,2607.611366
35,100,2607.870584
42,100,2608.62491
35,100,2609.400212
44,100,2610.172382
28,100,2610.46583
49,100,2611.263091
36,100,2612.288861
48,100,2613.080286
41,100,2614.03487
53,100,2614.296214
38,100,2615.053071
36,100,2615.819733
37,100,2616.54705
40,100,2616.789795
39,100,2617.564988
37,100,2618.303546
41,100,2619.137181
30,100,2620.041103
42,100,2620.297876
36,100,2621.039144
47,100,2621.811277
41,100,2622.531965
40,100,2623.298746
43,100,2623.552329
40,100,2624.294169
36,100,2625.024689
33,100,2625.751753
42,100,2626.00063
40,100,2626.762525
40,100,2627.50385
31,100,2628.23609
36,100,2628.961698
34,100,2629.214324
41,100,2629.982473
33,100,2630.716813
37,100,2631.497071
53,100,2631.745723
32,100,2632.491107
41,100,2633.222164
44,100,2633.952623
40,100,2634.918698
37,100,2635.179168
34,100,2636.165523
43,100,2636.899792
35,100,2637.680576
38,100,2637.924663
40,100,2638.668463
32,100,2639.398303
42,100,2640.130764
34,100,2640.854068
40,100,2641.106358
44,100,2641.849967
43,100,2642.589675
38,100,2643.380719
40,100,2644.106821
37,100,2644.367878
38,100,2645.123924
35,100,2645.858315
38,100,2646.581383
39,100,2646.829164
35,100,2647.574756
38,100,2648.309028
36,100,2649.042053
39,100,2649.826487
37,100,2650.078654
37,100,2651.136153
47,100,2651.875782
45,100,2652.634969
39,100,2652.883364
40,100,2653.812766
40,100,2654.591048
45,100,2655.326821
42,100,2656.054697
40,100,2656.308544
33,100,2657.049851
41,100,2657.792659
35,100,2658.516918
44,100,2658.762923
39,100,2659.576934
38,100,2660.311853
43,100,2661.277077
44,100,2662.215658
48,100,2662.474044
40,100,2663.247986
42,100,2664.173412
35,100,2664.911393
41,100,2665.704772
37,100,2665.959495
48,100,2666.689228
44,100,2667.462997
48,100,2668.46068
36,100,2668.714367
39,100,2669.483682
43,100,2670.221923
40,100,2670.992615
37,100,2671.750546
39,100,2672.006461
36,100,2672.772466
47,100,2673.541858
38,100,2674.306475
42,100,2674.554243
40,100,2675.334802
48,100,2676.07389
46,100,2676.817758
34,100,2677.59849
35,100,2677.85361
47,100,2678.597619
43,100,2679.336007
40,100,2680.061383
31,100,2680.30977
45,100,2681.144919
42,100,2681.896549
39,100,2682.651508
45,100,2683.400394
44,100,2683.651773
40,100,2684.394706
42,100,2685.125548
40,100,2685.853346
39,100,2686.618247
33,100,2686.87502
42,100,2687.622001
41,100,2688.352983
46,100,2689.077868
41,100,2689.33841
38,100,2690.079524
50,100,2690.901363
42,100,2691.856788
40,100,2692.58259
47,100,2692.845542
46,100,2693.588505
41,100,2694.354098
34,100,2695.074401
37,100,2695.323051
30,100,2696.069732
47,100,2696.830143
45,100,2697.558908
37,100,2698.524108
38,100,2698.850821
38,100,2699.83805
41,100,2700.571936
39,100,2701.326294
45,100,2701.569529
42,100,2702.306153
37,100,2703.119114
39,100,2703.849862
36,100,2704.598498
35,100,2704.846489
42,100,2705.781089
34,100,2706.567755
40,100,2707.317712
40,100,2708.04727
38,100,2708.304696
44,100,2709.041799
38,100,2709.777533
39,100,2710.50212
39,100,2710.753493
46,100,2711.507944
46,100,2712.249805
39,100,2712.97072
32,100,2713.71104
41,100,2713.966596
43,100,2714.804971
46,100,2715.54454
46,100,2716.455199
40,100,2716.704337
51,100,2717.507733
41,100,2718.244479
39,100,2718.978249
40,100,2719.724233
34,100,2719.986598
37,100,2720.725354
45,100,2721.94101
46,100,2722.666938
45,100,2722.907325
38,100,2723.709085
40,100,2724.443153
39,100,2725.176989
39,100,2725.934212
39,100,2726.182873
33,100,2726.919493
44,100,2727.648645
45,100,2728.568402
40,100,2729.29846
43,100,2729.556088
35,100,2730.338089
48,100,2731.111068
44,100,2731.838693
42,100,2732.092233
48,100,2732.881495
41,100,2733.875961
38,100,2734.791937
46,100,2735.529114
34,100,2735.779553
37,100,2736.53163
38,100,2737.270803
41,100,2738.012951
41,100,2738.333707
35,100,2739.136949
38,100,2739.918291
46,100,2740.650186
42,100,2741.469105
49,100,2741.716288
39,100,2742.459283
41,100,2743.197716
31,100,2743.919667
39,100,2744.171891
38,100,2744.913488
41,100,2745.653379
40,100,2746.3857
37,100,2747.10617
45,100,2747.355593
42,100,2748.296375
38,100,2749.225336
42,100,2749.956785
41,100,2750.684034
45,100,2750.942707
35,100,2752.183754
43,100,2752.985013
39,100,2753.732848
50,100,2754.071077
32,100,2754.818801
35,100,2755.556187
38,100,2756.289369
39,100,2757.01588
38,100,2757.268054
37,100,2758.011753
43,100,2758.839453
40,100,2759.558736
39,100,2759.80246
35,100,2760.547559
37,100,2761.313903
41,100,2762.071494
39,100,2762.982866
38,100,2763.243725
44,100,2764.226425
36,100,2764.968738
43,100,2765.738364
40,100,2765.982938
41,100,2766.97225
34,100,2767.764833
44,100,2768.500709
37,100,2769.248847
40,100,2769.50353
43,100,2770.246883
47,100,2771.057038
40,100,2772.016203
40,100,2772.770556
41,100,2773.030237
40,100,2773.768511
34,100,2774.528736
49,100,2775.250522
34,100,2775.501765
44,100,2776.2475
33,100,2777.06013
40,100,2777.790929
32,100,2778.754445
38,100,2779.01996
40,100,2779.953839
45,100,2780.691773
39,100,2781.454118
47,100,2781.752335
44,100,2782.513142
39,100,2783.266841
42,100,2783.993192
35,100,2784.719463
35,100,2784.978787
38,100,2785.751904
36,100,2786.539264
35,100,2787.264574
36,100,2787.510345
43,100,2788.238896
38,100,2789.161673
38,100,2789.908519
48,100,2790.862983
38,100,2791.166685
39,100,2792.131638
37,100,2792.869348
38,100,2793.598209
48,100,2794.328903
37,100,2794.581864
40,100,2795.377964
36,100,2796.116704
39,100,2796.842032
44,100,2797.090637
40,100,2797.889627
37,100,2798.679768
31,100,2799.651804
37,100,2800.3775
38,100,2800.629815
36,100,2801.434334
32,100,2802.428169
44,100,2803.155517
35,100,2803.404402
41,100,2804.152402
30,100,2804.891576
38,100,2805.62141
43,100,2806.372398
37,100,2806.622778
42,100,2807.419707
43,100,2808.159236
40,100,2808.884072
33,100,2809.13109
42,100,2809.906192
42,100,2810.638625
33,100,2811.370489
36,100,2812.092211
37,100,2812.347656
41,100,2813.181636
40,100,2814.120502
41,100,2814.909285
36,100,2815.690157
50,100,2815.945374
43,100,2816.897919
43,100,2817.666788
35,100,2818.41864
43,100,2818.665668
40,100,2819.416605
39,100,2820.165075
41,100,2821.231016
42,100,2821.955191
29,100,2822.208398
37,100,2823.233244
31,100,2823.967673
41,100,2824.696315
40,100,2824.947631
36,100,2825.765034
36,100,2826.572225
30,100,2827.373799
38,100,2828.10137
45,100,2828.349977
35,100,2829.082374
40,100,2829.832815
39,100,2830.587048
42,100,2830.828167
50,100,2831.638102
40,100,2832.451657
42,100,2833.204536
35,100,2833.931552
44,100,2834.185989
45,100,2834.93224
38,100,2835.671379
44,100,2836.40183
37,100,2837.460722
38,100,2837.793773
43,100,2838.568484
43,100,2839.305845
35,100,2840.035761
46,100,2840.284477
41,100,2841.023759
44,100,2841.844585
34,100,2842.906943
41,100,2843.669565
35,100,2843.919901
34,100,2844.664956
38,100,2845.394381
46,100,2846.117465
36,100,2846.370084
42,100,2847.117306
42,100,2847.880271
32,100,2848.606552
44,100,2849.332216
39,100,2849.586859
42,100,2850.336966
45,100,2851.100456
37,100,2851.888258
42,100,2852.134582
37,100,2852.898179
41,100,2853.64481
44,100,2854.391958
40,100,2855.119603
43,100,2855.374378
37,100,2856.115853
42,100,2856.894633
39,100,2857.642098
44,100,2858.549797
35,100,2858.814865
34,100,2859.555653
38,100,2860.27779
39,100,2861.00144
40,100,2861.247996
32,100,2862.017055
39,100,2862.753266
41,100,2863.70548
45,100,2864.437225
39,100,2864.698758
47,100,2865.445248
33,100,2866.216656
39,100,2866.979926
44,100,2867.226437
42,100,2867.977606
39,100,2868.710652
37,100,2869.464914
39,100,2870.190407
39,100,2870.44497
40,100,2871.227957
38,100,2871.99234
39,100,2872.767448
37,100,2873.013176
27,100,2873.774428
40,100,2874.519233
39,100,2875.279289
42,100,2876.188829
39,100,2876.452077
44,100,2877.225458
35,100,2877.970551
43,100,2878.722301
32,100,2879.482662
38,100,2879.740689
35,100,2880.481759
42,100,2881.216501
31,100,2881.939574
40,100,2882.188554
35,100,2882.927043
42,100,2883.851815
38,100,2884.619825
46,100,2885.534016
34,100,2885.796216
34,100,2886.615173
38,100,2887.345029
36,100,2888.070336
45,100,2888.320141
37,100,2889.068818
44,100,2889.832705
33,100,2890.670105
33,100,2891.448797
31,100,2891.698087
46,100,2892.440451
37,100,2893.176823
45,100,2893.928633
44,100,2894.17307
37,100,2894.968419
39,100,2895.901195
38,100,2896.676145
40,100,2897.401268
42,100,2897.653696
50,100,2898.438602
33,100,2899.175541
43,100,2899.91386
41,100,2900.640443
41,100,2900.897076
56,100,2901.66755
39,100,2902.454043
35,100,2903.193672
41,100,2903.440751
32,100,2904.179482
39,100,2904.959234
41,100,2905.739753
35,100,2906.468439
52,100,2906.722074
37,100,2907.468331
45,100,2908.203283
39,100,2909.123139
37,100,2909.368377
44,100,2910.114842
42,100,2910.846844
37,100,2911.576963
38,100,2912.30179
49,100,2912.555279
38,100,2913.298903
44,100,2914.064652
38,100,2914.818577
35,100,2915.064428
48,100,2915.83021
41,100,2916.567655
44,100,2917.30127
41,100,2918.112003
41,100,2918.356276
47,100,2919.09602
32,100,2919.892243
43,100,2920.618703
41,100,2921.375911
43,100,2921.635035
43,100,2922.377322
33,100,2923.165929
39,100,2924.127727
34,100,2924.384662
45,100,2925.166808
37,100,2925.908972
38,100,2926.694032
43,100,2927.471705
44,100,2927.817792
35,100,2928.56598
36,100,2929.302386
30,100,2930.027315
47,100,2930.273657
36,100,2931.015524
32,100,2931.753525
39,100,2932.48347
41,100,2933.211521
36,100,2933.465101
41,100,2934.434267
44,100,2935.222404
44,100,2936.13611
41,100,2936.387069
37,100,2937.161117
42,100,2937.904666
30,100,2938.710109
34,100,2939.460627
40,100,2939.714053
38,100,2940.457671
40,100,2941.213837
42,100,2942.067651
32,100,2942.822928
39,100,2943.084698
35,100,2943.874793
37,100,2944.738804
34,100,2945.789199
48,100,2946.122928
43,100,2947.105942
34,100,2948.219512
45,100,2949.570578
35,100,2950.939847
38,100,2951.369157
37,100,2952.392686
31,100,2953.7397
38,100,2955.075212
40,100,2955.470068
33,100,2956.798159
40,100,2958.169666
38,100,2959.407939
41,100,2960.732223
42,100,2961.180947
36,100,2962.540349
48,100,2963.935918
42,100,2965.256089
43,100,2965.753174
41,100,2967.061062
42,100,2968.417041
38,100,2969.829317
37,100,2971.072978
32,100,2971.486587
39,100,2972.785433
41,100,2974.131369
38,100,2975.19189
48,100,2976.170712
46,100,2976.55226
36,100,2978.144242
40,100,2979.365158
32,100,2980.474268
47,100,2980.973999
36,100,2982.413611
41,100,2983.812752
37,100,2985.210471
42,100,2986.382958
37,100,2986.886957
37,100,2988.143002
39,100,2989.14754
38,100,2990.210848
51,100,2990.580172
40,100,2991.674931
35,100,2992.931071
35,100,2994.144912
42,100,2995.282092
36,100,2995.574919
46,100,2996.445348
40,100,2997.27932
35,100,2998.393731
31,100,2998.67478
46,100,2999.483039
39,100,3000.52053
36,100,3001.632092
44,100,3002.59456
46,100,3002.992683
40,100,3004.086829
38,100,3005.042618
40,100,3006.102619
47,100,3006.86393
41,100,3007.122911
44,100,3007.865242
46,100,3008.605392
